16	37	0.608105
16	38	0.318847
16	39	0.225601
16	40	0.00477418
16	41	0.416703
16	42	0.339534
16	43	0.070325
16	44	0.632064
16	45	0.437413
16	46	0.132062
16	47	0.634801
16	48	0.336463
16	49	0.166504
16	50	0.204531
16	51	0.21743
16	52	0.100467
16	53	0.631617
16	54	0.550701
16	55	0.178167
16	56	0.65433
16	57	0.734767
16	58	0.316462
16	59	0.286906
16	60	0.600891
16	61	0.395463
16	62	0.396609
16	63	0.614189
16	64	0.0105185
16	65	0.223445
16	66	0.334702
16	67	0.380409
16	68	0.388326
16	69	0.338084
16	70	0.116203
16	71	0.352311
16	72	0.475779
16	73	0.140516
16	74	0.343302
16	75	0.614994
16	76	0.250566
16	77	0.313746
16	78	0.404915
16	79	0.380416
16	80	0.029946
16	81	0.281357
16	82	0.424277
16	83	0.324767
16	84	0.62217
16	85	0.550196
16	86	0.629736
16	87	0.331702
16	88	0.351132
16	89	0.64443
16	90	0.138556
16	91	0.405427
16	92	0.6508
16	93	0.495656
16	94	0.296915
16	95	0.187394
16	96	0.428205
16	97	0.10294
16	98	0.247489
16	99	0.298239
16	100	0.126641
17	1	0.818868
17	2	0.90753
17	3	0.751613
17	4	0.216212
17	5	0.0320836
17	6	0.521264
17	7	0.337735
17	8	0.509689
17	9	0.136534
17	10	0.896358
17	11	0.754242
17	12	0.129578
17	13	0.89946
17	14	0.646103
17	15	0.896838
17	16	0.64301
17	17	1
17	18	0.155096
17	19	0.702891
17	20	0.654281
17	21	0.575389
17	22	0.256558
17	23	0.848186
17	24	0.0588606
17	25	0.403068
17	26	0.134086
17	27	0.181238
17	28	0.128564
17	29	0.182922
17	30	0.137493
17	31	0.172139
17	32	0.137146
17	33	0.676091
17	34	0.0437295
17	35	0.146993
17	36	0.286633
17	37	0.872977
17	38	0.302532
17	39	0.0910262
17	40	0.00140036
17	41	0.632171
17	42	0.268714
17	43	0.0131144
17	44	0.853766
17	45	0.422776
17	46	0.0495072
17	47	0.908042
17	48	0.375203
17	49	0.116817
17	50	0.0695966
17	51	0.164629
17	52	0.0468645
17	53	0.839631
17	54	0.546634
17	55	0.119357
17	56	0.649928
17	57	0.642529
17	58	0.306841
17	59	0.320161
17	60	0.896159
17	61	0.251691
17	62	0.144605
17	63	0.874276
17	64	0.135228
17	65	0.193211
17	66	0.331594
17	67	0.506186
17	68	0.19895
17	69	0.106988
17	70	0.024546
17	71	0.181248
17	72	0.346323
17	73	0.0339536
17	74	0.284093
17	75	0.871963
17	76	0.0897157
17	77	0.373265
17	78	0.334914
17	79	0.358023
17	80	0.0402898
17	81	0.256601
17	82	0.341356
17	83	0.251697
17	84	0.883996
17	85	0.573592
17	86	0.880218
17	87	0.218457
17	88	0.113983
17	89	0.885267
17	90	0.2245
17	91	0.267606
17	92	0.86289
17	93	0.396179
17	94	0.246606
17	95	0.120331
17	96	0.291819
17	97	0.138911
17	98	0.157473
17	99	0.401688
17	100	0.0588359
18	1	0.139668
18	2	0.0288176
18	3	0.248604
18	4	0.0573132
18	5	0.17198
18	6	0.361182
18	7	0.246203
18	8	0.268811
18	9	0.363787
18	10	0.166561
18	11	0.296875
18	12	0.275624
18	13	0.00836864
18	14	0.387083
18	15	0.138895
18	16	0.191525
18	17	0.155096
18	18	1
18	19	0.302363
18	20	0.254611
18	21	0.239912
18	22	0.299075
18	23	0.196879
18	24	0.292112
18	25	0.267302
18	26	0.433374
18	27	0.283082
18	28	0.412112
18	29	0.380424
18	30	0.372376
18	31	0.288449
18	32	0.486986
18	33	0.423667
18	34	0.129795
18	35	0.302792
18	36	0.320786
18	37	0.0614089
18	38	0.236079
18	39	0.144822
18	40	0.214015
18	41	0.35725
18	42	0.252302
18	43	0.0274716
18	44	0.278458
18	45	0.416317
18	46	0.120451
18	47	0.109589
18	48	0.311733
18	49	0.242162
18	50	0.205939
18	51	0.278797
18	52	0.111251
18	53	0.181875
18	54	0.239961
18	55	0.320769
18	56	0.421712
18	57	0.386354
18	58	0.476781
18	59	0.386329
18	60	0.0374361
18	61	0.423479
18	62	0.0324799
18	63	0.0983417
18	64	0.0096159
18	65	0.353109
18	66	0.255911
18	67	0.298762
18	68	0.35928
18	69	0.272947
18	70	0.059085
18	71	0.361375
18	72	0.342097
18	73	0.193796
18	74	0.493926
18	75	0.0613331
18	76	0.207474
18	77	0.466206
18	78	0.378028
18	79	0.435861
18	80	0.0303176
18	81	0.398529
18	82	0.283587
18	83	0.405604
18	84	0.0764047
18	85	0.236771
18	86	0.0475097
18	87	0.174827
18	88	0.350459
18	89	0.150219
18	90	0.468033
18	91	0.515263
18	92	0.31995
18	93	0.325962
18	94	0.438474
18	95	0.0545089
18	96	0.283471
18	97	0.427332
18	98	0.292678
18	99	0.101142
18	100	0.211313
19	1	0.688073
19	2	0.670623
19	3	0.782475
19	4	0.305042
19	5	0.206105
19	6	0.518935
19	7	0.392733
19	8	0.433278
19	9	0.251695
19	10	0.750397
19	11	0.677123
19	12	0.347441
19	13	0.66703
19	14	0.744523
19	15	0.729088
19	16	0.556627
19	17	0.702891
19	18	0.302363
19	19	1
19	20	0.518204
19	21	0.597381
19	22	0.35729
19	23	0.819245
19	24	0.241871
19	25	0.343191
19	26	0.227805
19	27	0.305769
19	28	0.193339
19	29	0.294158
19	30	0.276038
19	31	0.301965
19	32	0.274728
19	33	0.639317
19	34	0.168211
19	35	0.278315
19	36	0.291511
19	37	0.663779
19	38	0.58034
19	39	0.266228
19	40	0.114758
19	41	0.500372
19	42	0.289446
19	43	0.0124121
19	44	0.729403
19	45	0.581159
19	46	0.140892
19	47	0.697026
19	48	0.441698
19	49	0.268516
19	50	0.25319
19	51	0.188014
19	52	0.173323
19	53	0.715546
19	54	0.552412
19	55	0.340778
19	56	0.595888
19	57	0.562244
19	58	0.416543
19	59	0.288938
19	60	0.6866
19	61	0.396374
19	62	0.0690965
19	63	0.689464
19	64	0.0404048
19	65	0.255439
19	66	0.370124
19	67	0.565688
19	68	0.396473
19	69	0.15929
19	70	0.031313
19	71	0.217192
19	72	0.400743
19	73	0.0492566
19	74	0.558457
19	75	0.70745
19	76	0.27431
19	77	0.35421
19	78	0.397106
19	79	0.475604
19	80	0.0218655
19	81	0.453528
19	82	0.356743
19	83	0.318039
19	84	0.756355
19	85	0.677585
19	86	0.699443
19	87	0.321099
19	88	0.246787
19	89	0.711917
19	90	0.185736
19	91	0.411668
19	92	0.720207
19	93	0.485816
19	94	0.248136
19	95	0.238583
19	96	0.39102
19	97	0.254739
19	98	0.271084
19	99	0.418205
19	100	0.210378
20	1	0.547169
20	2	0.591343
20	3	0.620355
20	4	0.0957705
20	5	0.0596761
20	6	0.445954
20	7	0.449304
20	8	0.627675
20	9	0.241002
20	10	0.71968
20	11	0.684623
20	12	0.318199
20	13	0.575252
20	14	0.683728
20	15	0.602262
20	16	0.528268
20	17	0.654281
20	18	0.254611
20	19	0.518204
20	20	1
20	21	0.399751
20	22	0.477393
20	23	0.615499
20	24	0.183374
20	25	0.419939
20	26	0.22487
20	27	0.234699
20	28	0.288576
20	29	0.422984
20	30	0.25177
20	31	0.254824
20	32	0.276918
20	33	0.498834
20	34	0.157674
20	35	0.265777
20	36	0.278162
20	37	0.563406
20	38	0.330289
20	39	0.193908
20	40	0.0770203
20	41	0.428225
20	42	0.394714
20	43	0.0586417
20	44	0.683857
20	45	0.531094
20	46	0.132043
20	47	0.673231
20	48	0.352034
20	49	0.319918
20	50	0.0817011
20	51	0.164065
20	52	0.0754152
20	53	0.590256
20	54	0.464244
20	55	0.289834
20	56	0.559652
20	57	0.581143
20	58	0.316874
20	59	0.337483
20	60	0.601859
20	61	0.375101
20	62	0.0840235
20	63	0.630475
20	64	0.0491076
20	65	0.266011
20	66	0.262202
20	67	0.379284
20	68	0.252675
20	69	0.48537
20	70	0.0904673
20	71	0.419827
20	72	0.297593
20	73	0.0435476
20	74	0.333289
20	75	0.600292
20	76	0.218405
20	77	0.351763
20	78	0.284053
20	79	0.347441
20	80	0.0193879
20	81	0.325246
20	82	0.348767
20	83	0.265713
20	84	0.600169
20	85	0.500975
20	86	0.680044
20	87	0.391023
20	88	0.196339
20	89	0.719463
20	90	0.211675
20	91	0.343766
20	92	0.651703
20	93	0.553576
20	94	0.338418
20	95	0.0681187
20	96	0.260702
20	97	0.16789
20	98	0.212373
20	99	0.250102
20	100	0.162318
21	1	0.525357
21	2	0.511619
21	3	0.545322
21	4	0.308245
21	5	0.101995
21	6	0.414774
21	7	0.261792
21	8	0.38383
21	9	0.276832
21	10	0.568538
21	11	0.521293
21	12	0.15826
21	13	0.520265
21	14	0.532431
21	15	0.524497
21	16	0.375736
21	17	0.575389
21	18	0.239912
21	19	0.597381
21	20	0.399751
21	21	1
21	22	0.367328
21	23	0.506078
21	24	0.247889
21	25	0.409286
21	26	0.15913
21	27	0.399469
21	28	0.428845
21	29	0.150438
21	30	0.333611
21	31	0.142289
21	32	0.163976
21	33	0.622644
21	34	0.0542532
21	35	0.374283
21	36	0.175421
21	37	0.53146
21	38	0.359634
21	39	0.207888
21	40	0.103364
21	41	0.447702
21	42	0.190617
21	43	0.0197881
21	44	0.553457
21	45	0.58321
21	46	0.0523384
21	47	0.583276
21	48	0.485643
21	49	0.293544
21	50	0.113869
21	51	0.454555
21	52	0.086407
21	53	0.628283
21	54	0.475564
21	55	0.459411
21	56	0.507143
21	57	0.461512
21	58	0.451754
21	59	0.201008
21	60	0.522861
21	61	0.420849
21	62	0.085624
21	63	0.529115
21	64	0.106523
21	65	0.274791
21	66	0.234255
21	67	0.476517
21	68	0.177122
21	69	0.12292
21	70	0.0356579
21	71	0.165172
21	72	0.309524
21	73	0.0279263
21	74	0.32334
21	75	0.570835
21	76	0.183145
21	77	0.395643
21	78	0.377964
21	79	0.426811
21	80	0.0268482
21	81	0.177072
21	82	0.190976
21	83	0.303005
21	84	0.599815
21	85	0.525903
21	86	0.551654
21	87	0.359867
21	88	0.296471
21	89	0.597337
21	90	0.278693
21	91	0.287062
21	92	0.586128
21	93	0.411921
21	94	0.381466
21	95	0.39123
21	96	0.369923
21	97	0.27169
21	98	0.162631
21	99	0.390255
21	100	0.0655857
22	1	0.423234
22	2	0.168883
22	3	0.333592
22	4	0.3113
22	5	0.0994397
22	6	0.378629
22	7	0.53141
22	8	0.387077
22	9	0.596418
22	10	0.35036
22	11	0.383913
22	12	0.427282
22	13	0.171554
22	14	0.572644
22	15	0.216973
22	16	0.459108
22	17	0.256558
22	18	0.299075
22	19	0.35729
22	20	0.477393
22	21	0.367328
22	22	1
22	23	0.266827
22	24	0.234034
22	25	0.306583
22	26	0.517344
22	27	0.384298
22	28	0.489318
22	29	0.42674
22	30	0.427607
22	31	0.46953
22	32	0.380578
22	33	0.393838
22	34	0.168319
22	35	0.488957
22	36	0.357402
22	37	0.302764
22	38	0.392811
22	39	0.285831
22	40	0.0938202
22	41	0.341864
22	42	0.304019
22	43	0.0527466
22	44	0.3915
22	45	0.538423
22	46	0.123363
22	47	0.28444
22	48	0.387107
22	49	0.317474
22	50	0.105104
22	51	0.179343
22	52	0.0689678
22	53	0.314125
22	54	0.435803
22	55	0.314472
22	56	0.441406
22	57	0.517601
22	58	0.346929
22	59	0.245504
22	60	0.2132
22	61	0.640593
22	62	0.448975
22	63	0.274164
22	64	0.0192401
22	65	0.260667
22	66	0.290674
22	67	0.400254
22	68	0.250042
22	69	0.368742
22	70	0.114303
22	71	0.495492
22	72	0.396408
22	73	0.150795
22	74	0.484985
22	75	0.247196
22	76	0.205899
22	77	0.313131
22	78	0.62361
22	79	0.473348
22	80	0.0431282
22	81	0.306454
22	82	0.217099
22	83	0.313827
22	84	0.255032
22	85	0.508534
22	86	0.264901
22	87	0.289773
22	88	0.311279
22	89	0.315259
22	90	0.188108
22	91	0.272232
22	92	0.335038
22	93	0.501478
22	94	0.302614
22	95	0.39121
22	96	0.382234
22	97	0.225831
22	98	0.35235
22	99	0.334531
22	100	0.162644
23	1	0.79713
23	2	0.874671
23	3	0.780536
23	4	0.129063
23	5	0.0801275
23	6	0.480688
23	7	0.370963
23	8	0.469902
23	9	0.185512
23	10	0.899243
23	11	0.730847
23	12	0.100048
23	13	0.870044
23	14	0.729298
23	15	0.900361
23	16	0.63946
23	17	0.848186
23	18	0.196879
23	19	0.819245
23	20	0.615499
23	21	0.506078
23	22	0.266827
23	23	1
23	24	0.0801782
23	25	0.383401
23	26	0.196022
23	27	0.090695
23	28	0.105226
23	29	0.229451
23	30	0.164415
23	31	0.256615
23	32	0.131558
23	33	0.668407
23	34	0.0542558
23	35	0.121834
23	36	0.304441
23	37	0.863463
23	38	0.411804
23	39	0.122742
23	40	0.0019656
23	41	0.512066
23	42	0.233957
23	43	0.0369012
23	44	0.810518
23	45	0.393913
23	46	0.112103
23	47	0.851928
23	48	0.423028
23	49	0.225559
23	50	0.184297
23	51	0.127295
23	52	0.0682432
23	53	0.833658
23	54	0.56052
23	55	0.137193
23	56	0.69164
23	57	0.581007
23	58	0.254118
23	59	0.342167
23	60	0.872287
23	61	0.331306
23	62	0.16948
23	63	0.845496
23	64	0.176258
23	65	0.220045
23	66	0.450364
23	67	0.529729
23	68	0.333304
23	69	0.169342
23	70	0.0428722
23	71	0.212775
23	72	0.357833
23	73	0.0582667
23	74	0.420056
23	75	0.866802
23	76	0.183743
23	77	0.37231
23	78	0.341984
23	79	0.345719
23	80	0.0165491
23	81	0.280743
23	82	0.269754
23	83	0.147205
23	84	0.888689
23	85	0.613805
23	86	0.867691
23	87	0.218235
23	88	0.125713
23	89	0.875386
23	90	0.0790681
23	91	0.384703
23	92	0.844578
23	93	0.425882
23	94	0.243882
23	95	0.055998
23	96	0.363578
23	97	0.0911433
23	98	0.23084
23	99	0.307295
23	100	0.0812018
24	1	0.106984
24	2	0.0280023
24	3	0.184978
24	4	0.0632181
24	5	0.0563129
24	6	0.443702
24	7	0.153258
24	8	0.212134
24	9	0.316715
24	10	0.07524
24	11	0.136232
24	12	0.2552
24	13	0.0262027
24	14	0.197061
24	15	0.0612036
24	16	0.120952
24	17	0.0588606
24	18	0.292112
24	19	0.241871
24	20	0.183374
24	21	0.247889
24	22	0.234034
24	23	0.0801782
24	24	1
24	25	0.126181
24	26	0.135553
24	27	0.173353
24	28	0.0910044
24	29	0.16441
24	30	0.170238
24	31	0.20291
24	32	0.088038
24	33	0.195426
24	34	0.0375365
24	35	0.0799927
24	36	0.102234
24	37	0.0666394
24	38	0.120251
24	39	0.182188
24	40	0.935653
24	41	0.118135
24	42	0.165382
24	43	0.0237236
24	44	0.245033
24	45	0.215506
24	46	0.119781
24	47	0.126911
24	48	0.113819
24	49	0.198221
24	50	0.0718501
24	51	0.121587
24	52	0.0436501
24	53	0.0878003
24	54	0.205189
24	55	0.634671
24	56	0.21033
24	57	0.270803
24	58	0.266999
24	59	0.146463
24	60	0.0590599
24	61	0.170478
24	62	0.0664865
24	63	0.0793978
24	64	0.0142524
24	65	0.154646
24	66	0.113099
24	67	0.0968851
24	68	0.0493068
24	69	0.149198
24	70	0.0517496
24	71	0.160133
24	72	0.131456
24	73	0.0108439
24	74	0.2095
24	75	0.0634208
24	76	0.133743
24	77	0.19476
24	78	0.106186
24	79	0.188384
24	80	0.0245006
24	81	0.0959737
24	82	0.139531
24	83	0.162584
24	84	0.085757
24	85	0.148269
24	86	0.0465393
24	87	0.223753
24	88	0.56316
24	89	0.16187
24	90	0.069085
24	91	0.119295
24	92	0.11776
24	93	0.146362
24	94	0.589272
24	95	0.0740588
24	96	0.405455
24	97	0.854788
24	98	0.192886
24	99	0.031945
24	100	0.0740313
25	1	0.424154
25	2	0.298031
25	3	0.510571
25	4	0.121521
25	5	0.123416
25	6	0.496201
25	7	0.34064
25	8	0.624903
25	9	0.247351
25	10	0.403532
25	11	0.509659
25	12	0.377847
25	13	0.305293
25	14	0.461172
25	15	0.369953
25	16	0.393835
25	17	0.403068
25	18	0.267302
25	19	0.343191
25	20	0.419939
25	21	0.409286
25	22	0.306583
25	23	0.383401
25	24	0.126181
25	25	1
25	26	0.399631
25	27	0.35628
25	28	0.51102
25	29	0.422384
25	30	0.540351
25	31	0.306423
25	32	0.399735
25	33	0.373369
25	34	0.122201
25	35	0.309877
25	36	0.287937
25	37	0.359002
25	38	0.450229
25	39	0.270915
25	40	0.041001
25	41	0.289572
25	42	0.33336
25	43	0.0302362
25	44	0.417621
25	45	0.441954
25	46	0.0813715
25	47	0.36838
25	48	0.584706
25	49	0.355028
25	50	0.181938
25	51	0.476567
25	52	0.135014
25	53	0.434129
25	54	0.537764
25	55	0.410818
25	56	0.468973
25	57	0.475803
25	58	0.467018
25	59	0.516756
25	60	0.394843
25	61	0.482851
25	62	0.116356
25	63	0.425665
25	64	0.135418
25	65	0.476976
25	66	0.377516
25	67	0.504374
25	68	0.348253
25	69	0.469555
25	70	0.0397694
25	71	0.459663
25	72	0.460447
25	73	0.220367
25	74	0.325145
25	75	0.365172
25	76	0.203713
25	77	0.379849
25	78	0.409299
25	79	0.458556
25	80	0.0385635
25	81	0.304061
25	82	0.280773
25	83	0.472339
25	84	0.40861
25	85	0.402058
25	86	0.388368
25	87	0.366283
25	88	0.40523
25	89	0.429026
25	90	0.317244
25	91	0.344338
25	92	0.547569
25	93	0.483615
25	94	0.443231
25	95	0.140109
25	96	0.321874
25	97	0.214869
25	98	0.269641
25	99	0.257272
25	100	0.173549
26	1	0.250054
26	2	0.0234808
26	3	0.22511
26	4	0.160803
26	5	0.206504
26	6	0.453823
26	7	0.46099
26	8	0.43301
26	9	0.493853
26	10	0.122569
26	11	0.298756
26	12	0.291364
26	13	0.0301824
26	14	0.496416
26	15	0.106911
26	16	0.315305
26	17	0.134086
26	18	0.433374
26	19	0.227805
26	20	0.22487
26	21	0.15913
26	22	0.517344
26	23	0.196022
26	24	0.135553
26	25	0.399631
26	26	1
26	27	0.399196
26	28	0.410518
26	29	0.628971
26	30	0.517301
26	31	0.451558
26	32	0.484514
26	33	0.327429
26	34	0.190364
26	35	0.407166
26	36	0.53003
26	37	0.144442
26	38	0.260646
26	39	0.297179
26	40	0.023373
26	41	0.263404
26	42	0.409355
26	43	0.353555
26	44	0.17282
26	45	0.347628
26	46	0.41296
26	47	0.132183
26	48	0.313758
26	49	0.5165
26	50	0.307341
26	51	0.33517
26	52	0.201221
26	53	0.149506
26	54	0.252077
26	55	0.385086
26	56	0.295186
26	57	0.419152
26	58	0.39628
26	59	0.344252
26	60	0.0751213
26	61	0.487669
26	62	0.429165
26	63	0.165517
26	64	0.056098
26	65	0.500916
26	66	0.398524
26	67	0.355044
26	68	0.251844
26	69	0.467246
26	70	0.397991
26	71	0.468879
26	72	0.406112
26	73	0.0760735
26	74	0.573145
26	75	0.124287
26	76	0.330986
26	77	0.462745
26	78	0.431543
26	79	0.475249
26	80	0.107543
26	81	0.347828
26	82	0.278229
26	83	0.416049
26	84	0.14688
26	85	0.338086
26	86	0.0775992
26	87	0.302754
26	88	0.346031
26	89	0.151229
26	90	0.298797
26	91	0.234663
26	92	0.293314
26	93	0.475547
26	94	0.416419
26	95	0.233876
26	96	0.399011
26	97	0.161091
26	98	0.468491
26	99	0.173625
26	100	0.319622
27	1	0.116946
27	2	0.0299538
27	3	0.211702
27	4	0.56962
27	5	0.286845
27	6	0.355215
27	7	0.373034
27	8	0.389527
27	9	0.245362
27	10	0.168569
27	11	0.20994
27	12	0.304636
27	13	0.0149487
27	14	0.405803
27	15	0.112079
27	16	0.245361
27	17	0.181238
27	18	0.283082
27	19	0.305769
27	20	0.234699
27	21	0.399469
27	22	0.384298
27	23	0.090695
27	24	0.173353
27	25	0.35628
27	26	0.399196
27	27	1
27	28	0.337698
27	29	0.315722
27	30	0.578293
27	31	0.204886
27	32	0.415528
27	33	0.208503
27	34	0.220357
27	35	0.201016
27	36	0.299297
27	37	0.0793317
27	38	0.518677
27	39	0.194885
27	40	0.00637871
27	41	0.417563
27	42	0.244454
27	43	0.0277301
27	44	0.167566
27	45	0.376098
27	46	0.0874754
27	47	0.146099
27	48	0.405838
27	49	0.27808
27	50	0.248309
27	51	0.373507
27	52	0.227733
27	53	0.184655
27	54	0.216191
27	55	0.43788
27	56	0.347125
27	57	0.335103
27	58	0.487869
27	59	0.339183
27	60	0.0679685
27	61	0.438362
27	62	0.103447
27	63	0.103517
27	64	0.0567165
27	65	0.380975
27	66	0.32581
27	67	0.3669
27	68	0.239102
27	69	0.334172
27	70	0.0495111
27	71	0.267101
27	72	0.449977
27	73	0.0370542
27	74	0.327981
27	75	0.121181
27	76	0.246462
27	77	0.257576
27	78	0.432477
27	79	0.488868
27	80	0.0378021
27	81	0.281938
27	82	0.465858
27	83	0.481688
27	84	0.167295
27	85	0.470771
27	86	0.0827438
27	87	0.482955
27	88	0.558634
27	89	0.129375
27	90	0.228417
27	91	0.266676
27	92	0.23094
27	93	0.343716
27	94	0.236497
27	95	0.586816
27	96	0.299622
27	97	0.216492
27	98	0.203279
27	99	0.543961
27	100	0.319714
28	1	0.156036
28	2	0.0190314
28	3	0.188577
28	4	0.0946728
28	5	0.158309
28	6	0.287849
28	7	0.268508
28	8	0.361603
28	9	0.616975
28	10	0.189634
28	11	0.332537
28	12	0.211149
28	13	0.0316098
28	14	0.32214
28	15	0.107842
28	16	0.175379
28	17	0.128564
28	18	0.412112
28	19	0.193339
28	20	0.288576
28	21	0.428845
28	22	0.489318
28	23	0.105226
28	24	0.0910044
28	25	0.51102
28	26	0.410518
28	27	0.337698
28	28	1
28	29	0.34141
28	30	0.398313
28	31	0.18367
28	32	0.343274
28	33	0.365856
28	34	0.192865
28	35	0.607087
28	36	0.186504
28	37	0.176414
28	38	0.262977
28	39	0.182018
28	40	0.00221636
28	41	0.22603
28	42	0.391015
28	43	0.0267309
28	44	0.184604
28	45	0.347223
28	46	0.0607887
28	47	0.148787
28	48	0.364465
28	49	0.249285
28	50	0.177486
28	51	0.359674
28	52	0.133167
28	53	0.210269
28	54	0.234674
28	55	0.307166
28	56	0.246586
28	57	0.432943
28	58	0.271225
28	59	0.425618
28	60	0.0755726
28	61	0.567339
28	62	0.0836248
28	63	0.0878934
28	64	0.166583
28	65	0.295403
28	66	0.367589
28	67	0.365563
28	68	0.148565
28	69	0.388215
28	70	0.0504627
28	71	0.286654
28	72	0.321634
28	73	0.180562
28	74	0.483263
28	75	0.062187
28	76	0.21195
28	77	0.303239
28	78	0.356594
28	79	0.373698
28	80	0.0233989
28	81	0.245333
28	82	0.271561
28	83	0.340269
28	84	0.107887
28	85	0.180545
28	86	0.122836
28	87	0.35062
28	88	0.230839
28	89	0.184152
28	90	0.463125
28	91	0.298827
28	92	0.221032
28	93	0.411183
28	94	0.388071
28	95	0.156592
28	96	0.308466
28	97	0.0913291
28	98	0.122051
28	99	0.0965957
28	100	0.164069
29	1	0.24128
29	2	0.0541357
29	3	0.306451
29	4	0.119675
29	5	0.15447
29	6	0.478677
29	7	0.536222
29	8	0.526867
29	9	0.530323
29	10	0.194928
29	11	0.37689
29	12	0.33702
29	13	0.0489075
29	14	0.492393
29	15	0.177108
29	16	0.256705
29	17	0.182922
29	18	0.380424
29	19	0.294158
29	20	0.422984
29	21	0.150438
29	22	0.42674
29	23	0.229451
29	24	0.16441
29	25	0.422384
29	26	0.628971
29	27	0.315722
29	28	0.34141
29	29	1
29	30	0.492733
29	31	0.622277
29	32	0.616839
29	33	0.283499
29	34	0.172936
29	35	0.383056
29	36	0.376725
29	37	0.15339
29	38	0.368696
29	39	0.396389
29	40	0.0160574
29	41	0.3053
29	42	0.318495
29	43	0.578665
29	44	0.325778
29	45	0.422749
29	46	0.667414
29	47	0.175203
29	48	0.45168
29	49	0.463745
29	50	0.202484
29	51	0.311763
29	52	0.148863
29	53	0.23332
29	54	0.384751
29	55	0.422638
29	56	0.34372
29	57	0.461436
29	58	0.472072
29	59	0.464835
29	60	0.0824522
29	61	0.467867
29	62	0.14747
29	63	0.193136
29	64	0.11919
29	65	0.647319
29	66	0.318986
29	67	0.452113
29	68	0.486621
29	69	0.725484
29	70	0.609212
29	71	0.594169
29	72	0.428246
29	73	0.0808228
29	74	0.502551
29	75	0.173202
29	76	0.360145
29	77	0.46167
29	78	0.334337
29	79	0.48814
29	80	0.135651
29	81	0.440178
29	82	0.331938
29	83	0.535018
29	84	0.23708
29	85	0.287698
29	86	0.102481
29	87	0.269555
29	88	0.345734
29	89	0.204632
29	90	0.34396
29	91	0.400822
29	92	0.379698
29	93	0.487247
29	94	0.449912
29	95	0.119972
29	96	0.349039
29	97	0.277047
29	98	0.383625
29	99	0.159579
29	100	0.277442
30	1	0.193112
30	2	0.0256734
30	3	0.383349
30	4	0.446259
30	5	0.224775
30	6	0.530227
30	7	0.372835
30	8	0.494553
30	9	0.324131
30	10	0.180659
30	11	0.266298
30	12	0.47691
30	13	0.0299742
30	14	0.441621
30	15	0.145924
30	16	0.34558
30	17	0.137493
30	18	0.372376
30	19	0.276038
30	20	0.25177
30	21	0.333611
30	22	0.427607
30	23	0.164415
30	24	0.170238
30	25	0.540351
30	26	0.517301
30	27	0.578293
30	28	0.398313
30	29	0.492733
30	30	1
30	31	0.505375
30	32	0.391174
30	33	0.225946
30	34	0.107146
30	35	0.318479
30	36	0.426338
30	37	0.0930288
30	38	0.496762
30	39	0.283194
30	40	0.0455337
30	41	0.314517
30	42	0.251406
30	43	0.0399092
30	44	0.192294
30	45	0.505136
30	46	0.0967612
30	47	0.163325
30	48	0.47942
30	49	0.361612
30	50	0.146439
30	51	0.363453
30	52	0.137007
30	53	0.303867
30	54	0.235374
30	55	0.432909
30	56	0.297217
30	57	0.376046
30	58	0.453158
30	59	0.346722
30	60	0.0712265
30	61	0.390886
30	62	0.213527
30	63	0.138304
30	64	0.128465
30	65	0.557361
30	66	0.249224
30	67	0.519307
30	68	0.356119
30	69	0.416716
30	70	0.0715375
30	71	0.494756
30	72	0.455556
30	73	0.297157
30	74	0.391942
30	75	0.201816
30	76	0.366283
30	77	0.419078
30	78	0.561688
30	79	0.487722
30	80	0.0447252
30	81	0.384595
30	82	0.302479
30	83	0.382091
30	84	0.158385
30	85	0.451047
30	86	0.0728215
30	87	0.387021
30	88	0.463988
30	89	0.175881
30	90	0.369787
30	91	0.467882
30	92	0.349931
30	93	0.368479
30	94	0.447214
30	95	0.436051
30	96	0.339004
30	97	0.277581
30	98	0.453158
30	99	0.403595
30	100	0.1795
31	1	0.327199
31	2	0.067894
31	3	0.372753
31	4	0.102179
31	5	0.143518
31	6	0.450261
31	7	0.525673
31	8	0.346188
31	9	0.467908
31	10	0.167981
31	11	0.395438
31	12	0.318765
31	13	0.0761046
31	14	0.394817
31	15	0.162973
31	16	0.38337
31	17	0.172139
31	18	0.288449
31	19	0.301965
31	20	0.254824
31	21	0.142289
31	22	0.46953
31	23	0.256615
31	24	0.20291
31	25	0.306423
31	26	0.451558
31	27	0.204886
31	28	0.18367
31	29	0.622277
31	30	0.505375
31	31	1
31	32	0.312894
31	33	0.242298
31	34	0.0883939
31	35	0.235702
31	36	0.436226
31	37	0.139666
31	38	0.396045
31	39	0.241571
31	40	0.060454
31	41	0.236095
31	42	0.272891
31	43	0.196148
31	44	0.290601
31	45	0.368804
31	46	0.314172
31	47	0.13943
31	48	0.564976
31	49	0.387783
31	50	0.214967
31	51	0.234248
31	52	0.0998336
31	53	0.244676
31	54	0.277975
31	55	0.356417
31	56	0.446219
31	57	0.438782
31	58	0.332609
31	59	0.376392
31	60	0.0864113
31	61	0.452088
31	62	0.381416
31	63	0.198306
31	64	0.0668816
31	65	0.476383
31	66	0.261322
31	67	0.419356
31	68	0.400987
31	69	0.377089
31	70	0.235827
31	71	0.426096
31	72	0.371849
31	73	0.0635045
31	74	0.411138
31	75	0.175888
31	76	0.372334
31	77	0.333366
31	78	0.442719
31	79	0.367917
