16	58	0.293609
16	59	0.278831
16	60	0.795446
16	61	0.592588
16	62	0.653532
16	63	0.796105
16	64	0.331651
16	65	0.610364
16	66	0.415536
16	67	0.677567
16	68	0.677358
16	69	0.595951
16	70	0.556958
16	71	0.556458
16	72	0.732071
16	73	0.555105
16	74	0.660917
16	75	0.792137
16	76	0.515649
16	77	0.656869
16	78	0.68778
16	79	0.685256
16	80	0.513906
16	81	0.636178
16	82	0.694815
16	83	0.654641
16	84	0.795633
16	85	0.737347
16	86	0.797611
16	87	0.619578
16	88	0.371468
16	89	0.81812
16	90	0.555254
16	91	0.686914
16	92	0.821859
16	93	0.747167
16	94	0.644798
16	95	0.580586
16	96	0.712191
16	97	0.469714
16	98	0.622294
16	99	0.640278
16	100	0.418519
17	1	0.909401
17	2	0.95362
17	3	0.86905
17	4	0.57416
17	5	0.4187
17	6	0.760517
17	7	0.305257
17	8	0.278238
17	9	0.303179
17	10	0.948151
17	11	0.836853
17	12	0.0881826
17	13	0.949416
17	14	0.822929
17	15	0.948399
17	16	0.808636
17	17	1
17	18	0.100942
17	19	0.84743
17	20	0.826051
17	21	0.787683
17	22	0.599368
17	23	0.923793
17	24	0.516091
17	25	0.601314
17	26	0.438612
17	27	0.497928
17	28	0.438915
17	29	0.588195
17	30	0.565387
17	31	0.437666
17	32	0.55981
17	33	0.837973
17	34	0.452841
17	35	0.573257
17	36	0.641678
17	37	0.935723
17	38	0.648114
17	39	0.403689
17	40	0.213485
17	41	0.815948
17	42	0.634159
17	43	0.494203
17	44	0.926882
17	45	0.711379
17	46	0.524744
17	47	0.93237
17	48	0.466905
17	49	0.49603
17	50	0.493278
17	51	0.105708
17	52	0.420109
17	53	0.89956
17	54	0.773131
17	55	0.558935
17	56	0.610781
17	57	0.7468
17	58	0.176814
17	59	0.183474
17	60	0.914442
17	61	0.441395
17	62	0.469195
17	63	0.937063
17	64	0.300221
17	65	0.590715
17	66	0.30975
17	67	0.753092
17	68	0.599209
17	69	0.410741
17	70	0.49067
17	71	0.387965
17	72	0.671768
17	73	0.516882
17	74	0.641949
17	75	0.93587
17	76	0.354748
17	77	0.673339
17	78	0.667396
17	79	0.677142
17	80	0.498877
17	81	0.626135
17	82	0.670343
17	83	0.625194
17	84	0.941879
17	85	0.694184
17	86	0.939783
17	87	0.503922
17	88	0.144152
17	89	0.940171
17	90	0.612225
17	91	0.633651
17	92	0.901734
17	93	0.690368
17	94	0.62048
17	95	0.560165
17	96	0.641023
17	97	0.415171
17	98	0.573035
17	99	0.700463
17	100	0.296148
18	1	0.0875159
18	2	0.0257642
18	3	0.229214
18	4	0.231353
18	5	0.400927
18	6	0.214673
18	7	0.609994
18	8	0.634405
18	9	0.633781
18	10	0.111941
18	11	0.366319
18	12	0.637812
18	13	0.00988627
18	14	0.205888
18	15	0.0972996
18	16	0.23114
18	17	0.100942
18	18	1
18	19	0.237553
18	20	0.183596
18	21	0.140051
18	22	0.338951
18	23	0.104529
18	24	0.283423
18	25	0.452321
18	26	0.568275
18	27	0.45028
18	28	0.554356
18	29	0.270447
18	30	0.267224
18	31	0.515786
18	32	0.359574
18	33	0.243689
18	34	0.338278
18	35	0.159333
18	36	0.224118
18	37	0.0816795
18	38	0.197284
18	39	0.437657
18	40	0.568931
18	41	0.190289
18	42	0.135483
18	43	0.14689
18	44	0.161691
18	45	0.234662
18	46	0.0866684
18	47	0.222559
18	48	0.583196
18	49	0.383134
18	50	0.323693
18	51	0.639398
18	52	0.378231
18	53	0.254102
18	54	0.156987
18	55	0.210971
18	56	0.634033
18	57	0.475324
18	58	0.73839
18	59	0.693164
18	60	0.220636
18	61	0.61393
18	62	0.338575
18	63	0.0812136
18	64	0.457805
18	65	0.276113
18	66	0.612996
18	67	0.173807
18	68	0.186731
18	69	0.502625
18	70	0.197148
18	71	0.596139
18	72	0.231634
18	73	0.110576
18	74	0.280233
18	75	0.0435022
18	76	0.510194
18	77	0.370278
18	78	0.204651
18	79	0.284392
18	80	0.181675
18	81	0.268991
18	82	0.146879
18	83	0.251708
18	84	0.0506641
18	85	0.427017
18	86	0.029097
18	87	0.412492
18	88	0.671113
18	89	0.147903
18	90	0.252398
18	91	0.268691
18	92	0.351581
18	93	0.273452
18	94	0.295491
18	95	0.0495819
18	96	0.234554
18	97	0.590667
18	98	0.24468
18	99	0.0934429
18	100	0.540586
19	1	0.839267
19	2	0.82963
19	3	0.89088
19	4	0.637736
19	5	0.539967
19	6	0.756693
19	7	0.392497
19	8	0.303011
19	9	0.414694
19	10	0.871823
19	11	0.819465
19	12	0.260092
19	13	0.826952
19	14	0.866728
19	15	0.861074
19	16	0.775788
19	17	0.84743
19	18	0.237553
19	19	1
19	20	0.758178
19	21	0.794247
19	22	0.667142
19	23	0.903122
19	24	0.618197
19	25	0.606143
19	26	0.524801
19	27	0.593599
19	28	0.510173
19	29	0.647041
19	30	0.637989
19	31	0.544715
19	32	0.636444
19	33	0.816644
19	34	0.543681
19	35	0.63295
19	36	0.645231
19	37	0.830612
19	38	0.790118
19	39	0.532536
19	40	0.325678
19	41	0.744551
19	42	0.638732
19	43	0.503907
19	44	0.860568
19	45	0.786949
19	46	0.566808
19	47	0.841427
19	48	0.550359
19	49	0.598951
19	50	0.606623
19	51	0.180378
19	52	0.518649
19	53	0.851482
19	54	0.773732
19	55	0.669084
19	56	0.63335
19	57	0.736442
19	58	0.294643
19	59	0.230841
19	60	0.82872
19	61	0.560253
19	62	0.466714
19	63	0.841738
19	64	0.306917
19	65	0.62754
19	66	0.388416
19	67	0.778959
19	68	0.691895
19	69	0.478266
19	70	0.508599
19	71	0.454388
19	72	0.699692
19	73	0.51929
19	74	0.776367
19	75	0.848264
19	76	0.494182
19	77	0.674388
19	78	0.693497
19	79	0.737396
19	80	0.504067
19	81	0.72648
19	82	0.671708
19	83	0.65759
19	84	0.872661
19	85	0.779571
19	86	0.8431
19	87	0.590893
19	88	0.272121
19	89	0.85577
19	90	0.588194
19	91	0.700107
19	92	0.848089
19	93	0.742304
19	94	0.623963
19	95	0.61514
19	96	0.695467
19	97	0.515992
19	98	0.635393
19	99	0.707178
19	100	0.423263
20	1	0.772085
20	2	0.793643
20	3	0.807751
20	4	0.52487
20	5	0.451174
20	6	0.72248
20	7	0.392477
20	8	0.370128
20	9	0.384018
20	10	0.859071
20	11	0.81401
20	12	0.21539
20	13	0.785057
20	14	0.839924
20	15	0.800316
20	16	0.757639
20	17	0.826051
20	18	0.183596
20	19	0.758178
20	20	1
20	21	0.698558
20	22	0.719812
20	23	0.805219
20	24	0.584855
20	25	0.628687
20	26	0.505265
20	27	0.542901
20	28	0.539949
20	29	0.710908
20	30	0.625261
20	31	0.501694
20	32	0.634774
20	33	0.748815
20	34	0.525598
20	35	0.63054
20	36	0.639025
20	37	0.781675
20	38	0.664608
20	39	0.477364
20	40	0.28068
20	41	0.712112
20	42	0.695142
20	43	0.523191
20	44	0.840777
20	45	0.764653
20	46	0.565125
20	47	0.823523
20	48	0.48207
20	49	0.61258
20	50	0.511491
20	51	0.138323
20	52	0.4536
20	53	0.78312
20	54	0.731747
20	55	0.644884
20	56	0.592084
20	57	0.732498
20	58	0.214727
20	59	0.225032
20	60	0.778169
20	61	0.527998
20	62	0.458101
20	63	0.814645
20	64	0.285852
20	65	0.631086
20	66	0.306327
20	67	0.68862
20	68	0.623907
20	69	0.622231
20	70	0.53218
20	71	0.533125
20	72	0.648778
20	73	0.519949
20	74	0.666111
20	75	0.798249
20	76	0.444302
20	77	0.669083
20	78	0.640365
20	79	0.673615
20	80	0.496901
20	81	0.662439
20	82	0.671751
20	83	0.632802
20	84	0.798154
20	85	0.676111
20	86	0.837417
20	87	0.609594
20	88	0.217619
20	89	0.859455
20	90	0.604392
20	91	0.669828
20	92	0.806317
20	93	0.773768
20	94	0.668803
20	95	0.532899
20	96	0.628987
20	97	0.452736
20	98	0.604375
20	99	0.624869
20	100	0.375207
21	1	0.762672
21	2	0.755733
21	3	0.765352
21	4	0.618971
21	5	0.45169
21	6	0.707191
21	7	0.264106
21	8	0.21201
21	9	0.370408
21	10	0.784196
21	11	0.71907
21	12	0.099225
21	13	0.759925
21	14	0.766155
21	15	0.762188
21	16	0.674244
21	17	0.787683
21	18	0.140051
21	19	0.794247
21	20	0.698558
21	21	1
21	22	0.653636
21	23	0.752843
21	24	0.609837
21	25	0.60243
21	26	0.448916
21	27	0.605119
21	28	0.586861
21	29	0.571565
21	30	0.663053
21	31	0.420385
21	32	0.572599
21	33	0.811184
21	34	0.45642
21	35	0.686994
21	36	0.585793
21	37	0.764772
21	38	0.676284
21	39	0.459808
21	40	0.261474
21	41	0.72378
21	42	0.595193
21	43	0.4968
21	44	0.776723
21	45	0.791564
21	46	0.526129
21	47	0.769015
21	48	0.519381
21	49	0.582787
21	50	0.514087
21	51	0.247372
21	52	0.437862
21	53	0.792946
21	54	0.737495
21	55	0.728771
21	56	0.536673
21	57	0.654548
21	58	0.245972
21	59	0.120599
21	60	0.726592
21	61	0.523405
21	62	0.437688
21	63	0.764414
21	64	0.282942
21	65	0.630988
21	66	0.257915
21	67	0.73824
21	68	0.588392
21	69	0.41639
21	70	0.495256
21	71	0.377267
21	72	0.653112
21	73	0.513922
21	74	0.661496
21	75	0.785365
21	76	0.398865
21	77	0.683761
21	78	0.688962
21	79	0.71124
21	80	0.491193
21	81	0.586052
21	82	0.595263
21	83	0.650668
21	84	0.799849
21	85	0.668416
21	86	0.775609
21	87	0.572592
21	88	0.232143
21	89	0.795867
21	90	0.639344
21	91	0.64345
21	92	0.762221
21	93	0.69765
21	94	0.68755
21	95	0.69561
21	96	0.679604
21	97	0.479167
21	98	0.575106
21	99	0.694607
21	100	0.296724
22	1	0.680759
22	2	0.551357
22	3	0.658972
22	4	0.655442
22	5	0.528431
22	6	0.663883
22	7	0.555411
22	8	0.382953
22	9	0.66745
22	10	0.64801
22	11	0.690985
22	12	0.403055
22	13	0.55064
22	14	0.753591
22	15	0.581052
22	16	0.726289
22	17	0.599368
22	18	0.338951
22	19	0.667142
22	20	0.719812
22	21	0.653636
22	22	1
22	23	0.598419
22	24	0.613983
22	25	0.630587
22	26	0.720875
22	27	0.673088
22	28	0.708597
22	29	0.700502
22	30	0.701118
22	31	0.685164
22	32	0.684354
22	33	0.67078
22	34	0.575165
22	35	0.71016
22	36	0.661801
22	37	0.631015
22	38	0.68331
22	39	0.597292
22	40	0.399018
22	41	0.637958
22	42	0.618197
22	43	0.522839
22	44	0.666525
22	45	0.741335
22	46	0.533784
22	47	0.641682
22	48	0.595684
22	49	0.652099
22	50	0.551373
22	51	0.279085
22	52	0.510226
22	53	0.656276
22	54	0.693385
22	55	0.636759
22	56	0.627475
22	57	0.747707
22	58	0.362878
22	59	0.312166
22	60	0.606415
22	61	0.747574
22	62	0.700339
22	63	0.611003
22	64	0.377099
22	65	0.621517
22	66	0.441429
22	67	0.671561
22	68	0.590394
22	69	0.638191
22	70	0.556607
22	71	0.662604
22	72	0.68048
22	73	0.543139
22	74	0.716804
22	75	0.591041
22	76	0.526416
22	77	0.653509
22	78	0.780236
22	79	0.720479
22	80	0.520964
22	81	0.637854
22	82	0.573186
22	83	0.635955
22	84	0.594827
22	85	0.735244
22	86	0.597182
22	87	0.619621
22	88	0.402751
22	89	0.643009
22	90	0.563438
22	91	0.602926
22	92	0.667513
22	93	0.743887
22	94	0.637514
22	95	0.666335
22	96	0.68097
22	97	0.559691
22	98	0.667125
22	99	0.644536
22	100	0.474353
23	1	0.898431
23	2	0.937308
23	3	0.880379
23	4	0.524038
23	5	0.43222
23	6	0.739559
23	7	0.305137
23	8	0.241041
23	9	0.312247
23	10	0.949111
23	11	0.818075
23	12	0.0561137
23	13	0.935022
23	14	0.86461
23	15	0.949707
23	16	0.802667
23	17	0.923793
23	18	0.104529
23	19	0.903122
23	20	0.805219
23	21	0.752843
23	22	0.598419
23	23	1
23	24	0.522487
23	25	0.580844
23	26	0.457775
23	27	0.442373
23	28	0.415558
23	29	0.609186
23	30	0.576547
23	31	0.467386
23	32	0.553495
23	33	0.833538
23	34	0.449071
23	35	0.560914
23	36	0.648883
23	37	0.92971
23	38	0.700511
23	39	0.407255
23	40	0.197977
23	41	0.756002
23	42	0.616968
23	43	0.501981
23	44	0.904991
23	45	0.696539
23	46	0.555637
23	47	0.898987
23	48	0.476294
23	49	0.541766
23	50	0.543447
23	51	0.0697372
23	52	0.420024
23	53	0.891409
23	54	0.779303
23	55	0.56661
23	56	0.617263
23	57	0.706696
23	58	0.133149
23	59	0.177173
23	60	0.895985
23	61	0.467587
23	62	0.470868
23	63	0.922073
23	64	0.305275
23	65	0.601186
23	66	0.352472
23	67	0.764528
23	68	0.666651
23	69	0.429594
23	70	0.494514
23	71	0.389635
23	72	0.675933
23	73	0.529076
23	74	0.709288
23	75	0.933356
23	76	0.387992
23	77	0.668605
23	78	0.670901
23	79	0.669196
23	80	0.481725
23	81	0.636298
23	82	0.634876
23	83	0.571763
23	84	0.944304
23	85	0.704011
23	86	0.933845
23	87	0.492949
23	88	0.132921
23	89	0.933215
23	90	0.539383
23	91	0.692327
23	92	0.886418
23	93	0.701894
23	94	0.616984
23	95	0.527735
23	96	0.674192
23	97	0.378575
23	98	0.606815
23	99	0.652292
23	100	0.292531
24	1	0.538809
24	2	0.497757
24	3	0.59137
24	4	0.52678
24	5	0.488086
24	6	0.710857
24	7	0.319752
24	8	0.243434
24	9	0.488275
24	10	0.525463
24	11	0.560689
24	12	0.264967
24	13	0.495397
24	14	0.582536
24	15	0.518267
24	16	0.560472
24	17	0.516091
24	18	0.283423
24	19	0.618197
24	20	0.584855
24	21	0.609837
24	22	0.613983
24	23	0.522487
24	24	1
24	25	0.521105
24	26	0.506198
24	27	0.549658
24	28	0.486118
24	29	0.578778
24	30	0.581786
24	31	0.525239
24	32	0.543535
24	33	0.586248
24	34	0.49641
24	35	0.522876
24	36	0.545464
24	37	0.525579
24	38	0.55658
24	39	0.519761
24	40	0.77875
24	41	0.542901
24	42	0.565931
24	43	0.511843
24	44	0.608962
24	45	0.595118
24	46	0.547242
24	47	0.562437
24	48	0.423917
24	49	0.580546
24	50	0.527945
24	51	0.19816
24	52	0.477759
24	53	0.543169
24	54	0.592203
24	55	0.809527
24	56	0.477488
24	57	0.60982
24	58	0.270867
24	59	0.210598
24	60	0.524818
24	61	0.481361
24	62	0.489322
24	63	0.528274
24	64	0.335081
24	65	0.575809
24	66	0.306528
24	67	0.53534
24	68	0.507313
24	69	0.50258
24	70	0.524867
24	71	0.461708
24	72	0.55959
24	73	0.48976
24	74	0.593585
24	75	0.515838
24	76	0.458526
24	77	0.59738
24	78	0.537914
24	79	0.588946
24	80	0.511314
24	81	0.543205
24	82	0.551898
24	83	0.573183
24	84	0.526913
24	85	0.537168
24	86	0.50547
24	87	0.566468
24	88	0.479382
24	89	0.576572
24	90	0.520027
24	91	0.543328
24	92	0.55558
24	93	0.57241
24	94	0.790722
24	95	0.523444
24	96	0.700632
24	97	0.846767
24	98	0.59483
24	99	0.506741
24	100	0.393666
25	1	0.608397
25	2	0.541445
25	3	0.698864
25	4	0.542158
25	5	0.561685
25	6	0.654218
25	7	0.568277
25	8	0.631122
25	9	0.576589
25	10	0.604691
25	11	0.74048
25	12	0.507594
25	13	0.541547
25	14	0.623629
25	15	0.587421
25	16	0.654099
25	17	0.601314
25	18	0.452321
25	19	0.606143
25	20	0.628687
25	21	0.60243
25	22	0.630587
25	23	0.580844
25	24	0.521105
25	25	1
25	26	0.697845
25	27	0.677978
25	28	0.753926
25	29	0.642628
25	30	0.70202
25	31	0.647842
25	32	0.648615
25	33	0.591496
25	34	0.557937
25	35	0.54524
25	36	0.566732
25	37	0.595274
25	38	0.656042
25	39	0.631367
25	40	0.462378
25	41	0.537407
25	42	0.557852
25	43	0.47136
25	44	0.60803
25	45	0.622618
25	46	0.442291
25	47	0.654069
25	48	0.764746
25	49	0.672666
25	50	0.577362
25	51	0.556953
25	52	0.567481
25	53	0.685255
25	54	0.676702
25	55	0.620964
25	56	0.709408
25	57	0.735812
25	58	0.552179
25	59	0.577048
25	60	0.678589
25	61	0.726664
25	62	0.558155
25	63	0.617754
25	64	0.519512
25	65	0.679517
25	66	0.591436
25	67	0.652586
25	68	0.563898
25	69	0.730515
25	70	0.489706
25	71	0.708998
25	72	0.65129
25	73	0.504049
25	74	0.568215
25	75	0.575932
25	76	0.585295
25	77	0.647859
25	78	0.599719
25	79	0.653509
25	80	0.488706
25	81	0.577997
25	82	0.528899
25	83	0.650783
25	84	0.597419
25	85	0.700863
25	86	0.582858
25	87	0.683072
25	88	0.568001
25	89	0.642093
25	90	0.555369
25	91	0.564415
25	92	0.751781
25	93	0.687984
25	94	0.650999
25	95	0.469192
25	96	0.598688
25	97	0.6008
25	98	0.575263
25	99	0.539833
25	100	0.554037
26	1	0.492746
26	2	0.375141
26	3	0.533921
26	4	0.547917
26	5	0.60083
26	6	0.605558
26	7	0.653733
26	8	0.568093
26	9	0.716843
26	10	0.436361
26	11	0.622566
26	12	0.49727
26	13	0.374585
26	14	0.612289
26	15	0.427997
26	16	0.595076
26	17	0.438612
26	18	0.568275
26	19	0.524801
26	20	0.505265
26	21	0.448916
26	22	0.720875
26	23	0.457775
26	24	0.506198
26	25	0.697845
26	26	1
26	27	0.696334
26	28	0.705238
26	29	0.721805
26	30	0.666441
26	31	0.724942
26	32	0.669677
26	33	0.5409
26	34	0.585079
26	35	0.564627
26	36	0.662433
26	37	0.461721
26	38	0.53706
26	39	0.648205
26	40	0.472575
26	41	0.495315
26	42	0.566685
26	43	0.613078
26	44	0.457354
26	45	0.547459
26	46	0.580085
26	47	0.518958
26	48	0.641943
26	49	0.745289
26	50	0.627871
26	51	0.519173
26	52	0.599069
26	53	0.525532
26	54	0.506593
26	55	0.581797
26	56	0.634512
26	57	0.701473
26	58	0.549728
26	59	0.523714
26	60	0.504774
26	61	0.737858
26	62	0.713013
26	63	0.460068
26	64	0.497068
26	65	0.668854
26	66	0.626642
26	67	0.549782
26	68	0.48638
26	69	0.733186
26	70	0.651791
26	71	0.724386
26	72	0.598547
26	73	0.40303
26	74	0.664687
26	75	0.42656
26	76	0.658346
26	77	0.669698
26	78	0.582102
26	79	0.636712
26	80	0.506076
26	81	0.574978
26	82	0.49818
26	83	0.596217
26	84	0.4376
26	85	0.665763
26	86	0.398044
26	87	0.65008
26	88	0.567235
26	89	0.478521
26	90	0.517592
26	91	0.48053
26	92	0.609758
26	93	0.662176
26	94	0.613179
26	95	0.487791
26	96	0.614102
26	97	0.579167
26	98	0.65196
26	99	0.471158
26	100	0.641015
27	1	0.462439
27	2	0.415181
27	3	0.555171
27	4	0.769497
27	5	0.64336
27	6	0.591032
27	7	0.576624
27	8	0.503502
27	9	0.570045
27	10	0.494629
27	11	0.593496
27	12	0.461057
27	13	0.404263
27	14	0.603699
27	15	0.465921
27	16	0.584877
27	17	0.497928
27	18	0.45028
27	19	0.593599
27	20	0.542901
27	21	0.605119
27	22	0.673088
27	23	0.442373
27	24	0.549658
27	25	0.677978
27	26	0.696334
27	27	1
27	28	0.666089
27	29	0.595602
27	30	0.727279
27	31	0.595049
27	32	0.66199
27	33	0.516417
27	34	0.608286
27	35	0.498653
27	36	0.579083
27	37	0.462386
27	38	0.696593
27	39	0.591563
27	40	0.438956
27	41	0.609171
27	42	0.521215
27	43	0.475176
27	44	0.49055
27	45	0.597155
27	46	0.452809
27	47	0.547135
27	48	0.67098
27	49	0.635802
27	50	0.613344
27	51	0.495493
27	52	0.613546
27	53	0.564841
27	54	0.523161
27	55	0.641451
27	56	0.644341
27	57	0.666465
27	58	0.552674
27	59	0.47833
27	60	0.518462
27	61	0.701186
27	62	0.551416
27	63	0.464029
27	64	0.474552
27	65	0.637381
27	66	0.557893
27	67	0.591357
27	68	0.517184
27	69	0.661002
27	70	0.498788
27	71	0.608918
27	72	0.652795
27	73	0.42012
27	74	0.576956
27	75	0.46168
27	76	0.603258
27	77	0.591694
27	78	0.618996
27	79	0.675277
27	80	0.492564
27	81	0.573474
27	82	0.629343
27	83	0.662451
27	84	0.484514
27	85	0.735386
27	86	0.437942
27	87	0.741031
27	88	0.635879
27	89	0.49874
27	90	0.518587
27	91	0.533365
27	92	0.597052
27	93	0.623646
27	94	0.554027
27	95	0.700097
27	96	0.593583
27	97	0.59938
27	98	0.547975
27	99	0.690299
27	100	0.622429
28	1	0.44884
28	2	0.376063
28	3	0.518114
28	4	0.516465
28	5	0.577164
28	6	0.525561
28	7	0.555023
28	8	0.529102
28	9	0.776811
28	10	0.472921
28	11	0.640923
28	12	0.453875
28	13	0.378483
28	14	0.52829
28	15	0.431495
28	16	0.527324
28	17	0.438915
28	18	0.554356
28	19	0.510173
28	20	0.539949
28	21	0.586861
28	22	0.708597
28	23	0.415558
28	24	0.486118
28	25	0.753926
28	26	0.705238
28	27	0.666089
28	28	1
28	29	0.580677
28	30	0.609594
28	31	0.590711
28	32	0.601428
28	33	0.563119
28	34	0.587229
28	35	0.667757
28	36	0.493447
28	37	0.480576
28	38	0.540886
28	39	0.590423
28	40	0.460193
28	41	0.479772
28	42	0.560675
28	43	0.451896
28	44	0.466317
28	45	0.5503
28	46	0.407042
28	47	0.529192
28	48	0.666159
28	49	0.612702
28	50	0.564383
28	51	0.528137
28	52	0.565381
28	53	0.557886
28	54	0.500861
28	55	0.54571
28	56	0.609145
28	57	0.709173
28	58	0.483912
28	59	0.561109
28	60	0.506619
28	61	0.776962
28	62	0.540586
28	63	0.42426
28	64	0.550696
28	65	0.568601
28	66	0.608768
28	67	0.558098
28	68	0.437916
28	69	0.693456
28	70	0.47996
28	71	0.632334
28	72	0.559107
28	73	0.458404
28	74	0.622742
28	75	0.398647
28	76	0.598032
28	77	0.59214
28	78	0.547744
28	79	0.588693
28	80	0.465946
28	81	0.526462
28	82	0.498035
28	83	0.561211
28	84	0.421242
28	85	0.587499
28	86	0.423848
28	87	0.674323
28	88	0.506791
28	89	0.497692
28	90	0.602855
28	91	0.51576
28	92	0.575333
28	93	0.63241
28	94	0.601688
28	95	0.452221
28	96	0.571385
28	97	0.543923
28	98	0.481253
28	99	0.435571
28	100	0.561968
29	1	0.616689
29	2	0.522283
29	3	0.652595
29	4	0.543512
29	5	0.511089
29	6	0.73718
29	7	0.458502
29	8	0.343668
29	9	0.548906
29	10	0.594772
29	11	0.667607
29	12	0.248745
29	13	0.518857
29	14	0.741548
29	15	0.585777
29	16	0.625163
29	17	0.588195
29	18	0.270447
29	19	0.647041
29	20	0.710908
29	21	0.571565
29	22	0.700502
29	23	0.609186
29	24	0.578778
29	25	0.642628
29	26	0.721805
29	27	0.595602
29	28	0.580677
29	29	1
29	30	0.746366
29	31	0.701005
29	32	0.807083
29	33	0.639379
29	34	0.543556
29	35	0.68626
29	36	0.688084
29	37	0.575824
29	38	0.684347
29	39	0.593842
29	40	0.271056
29	41	0.647908
29	42	0.654179
29	43	0.786398
29	44	0.659516
29	45	0.708454
29	46	0.83078
29	47	0.579433
29	48	0.550644
29	49	0.694233
29	50	0.579491
29	51	0.236117
29	52	0.503251
29	53	0.609346
29	54	0.690481
29	55	0.710425
29	56	0.502625
29	57	0.683431
29	58	0.316271
29	59	0.312652
29	60	0.525116
29	61	0.59168
29	62	0.502737
29	63	0.594216
29	64	0.34119
29	65	0.823273
29	66	0.357147
29	67	0.722908
29	68	0.737919
29	69	0.757575
29	70	0.796469
29	71	0.638355
29	72	0.713729
29	73	0.535942
29	74	0.749041
29	75	0.582018
29	76	0.532715
29	77	0.727432
29	78	0.662957
29	79	0.743876
29	80	0.559894
29	81	0.719976
29	82	0.66028
29	83	0.766511
29	84	0.613907
29	85	0.581655
29	86	0.54559
29	87	0.56192
29	88	0.315642
29	89	0.602259
29	90	0.668117
29	91	0.695585
29	92	0.676441
29	93	0.742675
29	94	0.72494
29	95	0.556597
29	96	0.674357
29	97	0.523201
29	98	0.691474
29	99	0.578372
29	100	0.451969
30	1	0.592503
30	2	0.507939
30	3	0.691084
30	4	0.707009
30	5	0.546644
30	6	0.762879
30	7	0.37756
30	8	0.328313
30	9	0.446479
30	10	0.587553
30	11	0.612542
30	12	0.319491
30	13	0.509269
30	14	0.716051
30	15	0.570099
30	16	0.669691
30	17	0.565387
30	18	0.267224
30	19	0.637989
30	20	0.625261
30	21	0.663053
30	22	0.701118
30	23	0.576547
30	24	0.581786
30	25	0.70202
30	26	0.666441
30	27	0.727279
30	28	0.609594
30	29	0.746366
30	30	1
30	31	0.643062
30	32	0.694309
30	33	0.610523
30	34	0.51099
30	35	0.653853
30	36	0.712863
30	37	0.545595
30	38	0.748378
30	39	0.53774
30	40	0.286484
30	41	0.652404
30	42	0.620519
30	43	0.517108
30	44	0.592679
30	45	0.749559
30	46	0.545365
30	47	0.57364
30	48	0.565131
30	49	0.643474
30	50	0.551705
30	51	0.262763
30	52	0.49774
30	53	0.644757
30	54	0.615721
30	55	0.715511
30	56	0.479982
30	57	0.64108
30	58	0.307615
30	59	0.254397
30	60	0.519707
30	61	0.553756
30	62	0.536182
30	63	0.566721
30	64	0.346498
30	65	0.778326
30	66	0.323011
30	67	0.756412
30	68	0.672548
30	69	0.603689
30	70	0.527776
30	71	0.589241
30	72	0.727351
30	73	0.644
30	74	0.693659
30	75	0.596215
30	76	0.536359
30	77	0.706229
30	78	0.776527
30	79	0.743644
30	80	0.514575
30	81	0.692167
30	82	0.645428
30	83	0.689995
30	84	0.574448
30	85	0.663722
30	86	0.530638
30	87	0.621074
30	88	0.375547
30	89	0.587871
30	90	0.680929
30	91	0.729002
30	92	0.661744
30	93	0.68334
30	94	0.723583
30	95	0.714542
30	96	0.669359
30	97	0.523986
30	98	0.72627
30	99	0.700318
30	100	0.403631
31	1	0.511108
31	2	0.376877
31	3	0.591468
31	4	0.50757
31	5	0.565662
31	6	0.584257
31	7	0.700763
31	8	0.544655
31	9	0.712963
31	10	0.439316
31	11	0.660772
31	12	0.530944
31	13	0.376846
31	14	0.541059
31	15	0.436243
31	16	0.614368
31	17	0.437666
31	18	0.515786
31	19	0.544715
31	20	0.501694
31	21	0.420385
31	22	0.685164
31	23	0.467386
31	24	0.525239
31	25	0.647842
31	26	0.724942
31	27	0.595049
31	28	0.590711
31	29	0.701005
31	30	0.643062
31	31	1
31	32	0.568146
31	33	0.47872
31	34	0.52749
31	35	0.458285
31	36	0.597317
31	37	0.440549
31	38	0.58726
31	39	0.620698
31	40	0.501557
31	41	0.461202
31	42	0.4779
31	43	0.519519
31	44	0.496233
31	45	0.538205
31	46	0.510846
31	47	0.509567
31	48	0.773756
31	49	0.673573
31	50	0.57172
31	51	0.488685
31	52	0.545271
31	53	0.559851
31	54	0.500148
31	55	0.548661
31	56	0.715784
31	57	0.70528
31	58	0.537865
31	59	0.559757
31	60	0.499338
31	61	0.723698
31	62	0.686014
31	63	0.456855
31	64	0.511696
31	65	0.640054
31	66	0.572335
31	67	0.562008
31	68	0.540307
31	69	0.688481
31	70	0.557685
31	71	0.707944
31	72	0.56306
31	73	0.376369
31	74	0.564129
31	75	0.43195
31	76	0.683067
31	77	0.59036
31	78	0.567395
31	79	0.564957
31	80	0.463374
31	81	0.611045
31	82	0.444861
31	83	0.590137
31	84	0.452259
31	85	0.645491
31	86	0.401083
31	87	0.589105
31	88	0.636656
31	89	0.479117
31	90	0.445167
31	91	0.61646
31	92	0.653922
31	93	0.604702
31	94	0.574096
31	95	0.438123
31	96	0.560512
31	97	0.656999
31	98	0.63546
31	99	0.418905
31	100	0.562637
32	1	0.577279
32	2	0.502791
32	3	0.642304
32	4	0.601119
32	5	0.502809
32	6	0.579878
32	7	0.400797
32	8	0.264583
32	9	0.483349
32	10	0.578547
32	11	0.613973
32	12	0.264806
32	13	0.497665
32	14	0.699378
32	15	0.57206
32	16	0.571298
