16	56	0.74188
16	57	0.947523
16	58	0.270756
16	59	0.270756
16	60	0.990002
16	61	0.789714
16	62	0.910455
16	63	0.978021
16	64	0.652783
16	65	0.997284
16	66	0.496371
16	67	0.974726
16	68	0.966391
16	69	0.853818
16	70	0.997713
16	71	0.760606
16	72	0.988363
16	73	0.969694
16	74	0.978531
16	75	0.969281
16	76	0.780732
16	77	0.999993
16	78	0.970645
16	79	0.990096
16	80	0.997866
16	81	0.990999
16	82	0.965352
16	83	0.984515
16	84	0.969097
16	85	0.924498
16	86	0.965486
16	87	0.907454
16	88	0.391803
16	89	0.99181
16	90	0.971951
16	91	0.968401
16	92	0.992917
16	93	0.998679
16	94	0.99268
16	95	0.973778
16	96	0.996178
16	97	0.836488
16	98	0.997098
16	99	0.982318
16	100	0.710396
17	1	0.999935
17	2	0.99971
17	3	0.986486
17	4	0.932109
17	5	0.805317
17	6	0.999771
17	7	0.272779
17	8	0.0467872
17	9	0.469823
17	10	0.999944
17	11	0.919464
17	12	0.0467872
17	13	0.999373
17	14	0.999756
17	15	0.99996
17	16	0.974262
17	17	1
17	18	0.0467872
17	19	0.99197
17	20	0.997822
17	21	0.999978
17	22	0.942178
17	23	0.999401
17	24	0.973321
17	25	0.799559
17	26	0.743137
17	27	0.814617
17	28	0.749266
17	29	0.993468
17	30	0.993281
17	31	0.703192
17	32	0.982474
17	33	0.999856
17	34	0.861953
17	35	0.999522
17	36	0.996722
17	37	0.99847
17	38	0.993695
17	39	0.716352
17	40	0.42557
17	41	0.999724
17	42	0.999604
17	43	0.975292
17	44	0.999998
17	45	0.999981
17	46	0.999981
17	47	0.956697
17	48	0.558608
17	49	0.875242
17	50	0.916959
17	51	0.0467872
17	52	0.793354
17	53	0.959489
17	54	0.999628
17	55	0.998513
17	56	0.571634
17	57	0.851071
17	58	0.0467872
17	59	0.0467872
17	60	0.932724
17	61	0.631098
17	62	0.793786
17	63	0.99985
17	64	0.465215
17	65	0.988219
17	66	0.287906
17	67	0.999998
17	68	0.999468
17	69	0.714495
17	70	0.956795
17	71	0.594683
17	72	0.997214
17	73	0.999811
17	74	0.999804
17	75	0.999777
17	76	0.61978
17	77	0.973413
17	78	0.999879
17	79	0.99626
17	80	0.957464
17	81	0.995669
17	82	0.999329
17	83	0.998691
17	84	0.999761
17	85	0.814775
17	86	0.999348
17	87	0.789387
17	88	0.174321
17	89	0.995074
17	90	0.99995
17	91	0.999695
17	92	0.940578
17	93	0.984556
17	94	0.994355
17	95	0.999998
17	96	0.990228
17	97	0.691431
17	98	0.988596
17	99	0.999238
17	100	0.533461
18	1	0.0353638
18	2	0.0227108
18	3	0.209823
18	4	0.405393
18	5	0.629873
18	6	0.0681637
18	7	0.973786
18	8	1
18	9	0.903776
18	10	0.0573207
18	11	0.435763
18	12	1
18	13	0.0114039
18	14	0.0246921
18	15	0.0557043
18	16	0.270756
18	17	0.0467872
18	18	1
18	19	0.172743
18	20	0.112581
18	21	0.0401899
18	22	0.378828
18	23	0.0121794
18	24	0.274734
18	25	0.63734
18	26	0.703176
18	27	0.617478
18	28	0.6966
18	29	0.16047
18	30	0.162073
18	31	0.743122
18	32	0.232162
18	33	0.0637105
18	34	0.546761
18	35	0.0158734
18	36	0.127449
18	37	0.10195
18	38	0.158489
18	39	0.730491
18	40	0.923846
18	41	0.023328
18	42	0.0186633
18	43	0.266308
18	44	0.044925
18	45	0.0530073
18	46	0.0528858
18	47	0.335529
18	48	0.854659
18	49	0.524106
18	50	0.441447
18	51	1
18	52	0.645212
18	53	0.326329
18	54	0.074012
18	55	0.101172
18	56	0.846355
18	57	0.564295
18	58	1
18	59	1
18	60	0.403835
18	61	0.804381
18	62	0.64467
18	63	0.0640855
18	64	0.905994
18	65	0.199117
18	66	0.97008
18	67	0.0488524
18	68	0.0141819
18	69	0.732304
18	70	0.335211
18	71	0.830903
18	72	0.121172
18	73	0.0273557
18	74	0.0665397
18	75	0.0256714
18	76	0.812914
18	77	0.274349
18	78	0.0312748
18	79	0.132924
18	80	0.333033
18	81	0.139453
18	82	0.0101716
18	83	0.0978114
18	84	0.0249235
18	85	0.617263
18	86	0.0106843
18	87	0.650157
18	88	0.991767
18	89	0.145587
18	90	0.0367639
18	91	0.0221193
18	92	0.383212
18	93	0.220942
18	94	0.152508
18	95	0.044655
18	96	0.185637
18	97	0.754002
18	98	0.196683
18	99	0.0857439
18	100	0.869858
19	1	0.99046
19	2	0.988636
19	3	0.999286
19	4	0.970429
19	5	0.873828
19	6	0.994451
19	7	0.392262
19	8	0.172743
19	9	0.577693
19	10	0.993249
19	11	0.961806
19	12	0.172743
19	13	0.986873
19	14	0.988932
19	15	0.99306
19	16	0.994948
19	17	0.99197
19	18	0.172743
19	19	1
19	20	0.998153
19	21	0.991114
19	22	0.976994
19	23	0.986998
19	24	0.994524
19	25	0.869095
19	26	0.821796
19	27	0.881428
19	28	0.827006
19	29	0.999923
19	30	0.999941
19	31	0.787465
19	32	0.998159
19	33	0.993971
19	34	0.919151
19	35	0.987585
19	36	0.998951
19	37	0.997446
19	38	0.999896
19	39	0.798843
19	40	0.536598
19	41	0.988729
19	42	0.988019
19	43	0.995401
19	44	0.991733
19	45	0.992739
19	46	0.992724
19	47	0.985828
19	48	0.65902
19	49	0.929386
19	50	0.960055
19	51	0.172743
19	52	0.863974
19	53	0.987417
19	54	0.995051
19	55	0.99739
19	56	0.670813
19	57	0.91064
19	58	0.172743
19	59	0.172743
19	60	0.970839
19	61	0.724133
19	62	0.864331
19	63	0.994013
19	64	0.57343
19	65	0.99964
19	66	0.406709
19	67	0.99223
19	68	0.987318
19	69	0.797241
19	70	0.985885
19	71	0.691584
19	72	0.998641
19	73	0.989324
19	74	0.994278
19	75	0.989077
19	76	0.714053
19	77	0.994566
19	78	0.989888
19	79	0.999188
19	80	0.986269
19	81	0.999432
19	82	0.986673
19	83	0.99714
19	84	0.988966
19	85	0.881557
19	86	0.986756
19	87	0.860687
19	88	0.297455
19	89	0.999622
19	90	0.990652
19	91	0.988547
19	92	0.975972
19	93	0.998792
19	94	0.99979
19	95	0.991698
19	96	0.999914
19	97	0.777246
19	98	0.999703
19	99	0.996151
19	100	0.636148
20	1	0.997002
20	2	0.995943
20	3	0.995146
20	4	0.95397
20	5	0.842672
20	6	0.999005
20	7	0.335651
20	8	0.112581
20	9	0.527034
20	10	0.998462
20	11	0.943398
20	12	0.112581
20	13	0.994862
20	14	0.996119
20	15	0.998371
20	16	0.98701
20	17	0.997822
20	18	0.112581
20	19	0.998153
20	20	1
20	21	0.997364
20	22	0.962232
20	23	0.99494
20	24	0.986337
20	25	0.837436
20	26	0.78566
20	27	0.851103
20	28	0.791322
20	29	0.998832
20	30	0.998752
20	31	0.748563
20	32	0.99263
20	33	0.998796
20	34	0.893521
20	35	0.995304
20	36	0.999888
20	37	0.999943
20	38	0.998926
20	39	0.76082
20	40	0.484339
20	41	0.995998
20	42	0.995571
20	43	0.987741
20	44	0.997697
20	45	0.998213
20	46	0.998206
20	47	0.973815
20	48	0.612107
20	49	0.905243
20	50	0.941281
20	51	0.112581
20	52	0.831785
20	53	0.975985
20	54	0.99925
20	55	0.999934
20	56	0.624516
20	57	0.883854
20	58	0.112581
20	59	0.112581
20	60	0.95448
20	61	0.680895
20	62	0.832178
20	63	0.998815
20	64	0.522596
20	65	0.996162
20	66	0.350453
20	67	0.997956
20	68	0.995139
20	69	0.759092
20	70	0.973892
20	71	0.646423
20	72	0.999963
20	73	0.99635
20	74	0.998932
20	75	0.996205
20	76	0.670199
20	77	0.986403
20	78	0.996677
20	79	0.99979
20	80	0.974414
20	81	0.999633
20	82	0.994736
20	83	0.99989
20	84	0.99614
20	85	0.851247
20	86	0.994789
20	87	0.828164
20	88	0.238899
20	89	0.999446
20	90	0.99711
20	91	0.99589
20	92	0.960931
20	93	0.993961
20	94	0.999189
20	95	0.997679
20	96	0.997271
20	97	0.737582
20	98	0.996377
20	99	0.999636
20	100	0.588096
21	1	0.999988
21	2	0.999847
21	3	0.985382
21	4	0.929697
21	5	0.801385
21	6	0.999608
21	7	0.26642
21	8	0.0401899
21	9	0.463984
21	10	0.999853
21	11	0.916848
21	12	0.0401899
21	13	0.999585
21	14	0.99988
21	15	0.999879
21	16	0.972752
21	17	0.999978
21	18	0.0401899
21	19	0.991114
21	20	0.997364
21	21	1
21	22	0.939944
21	23	0.999607
21	24	0.971785
21	25	0.795575
21	26	0.738702
21	27	0.810769
21	28	0.744876
21	29	0.992692
21	30	0.992495
21	31	0.698481
21	32	0.981222
21	33	0.999723
21	34	0.858587
21	35	0.999704
21	36	0.996166
21	37	0.998083
21	38	0.992933
21	39	0.711729
21	40	0.419585
21	41	0.999858
21	42	0.999768
21	43	0.973812
21	44	0.999989
21	45	0.999918
21	46	0.999919
21	47	0.954754
21	48	0.553118
21	49	0.872029
21	50	0.914304
21	51	0.0401899
21	52	0.789317
21	53	0.957608
21	54	0.999426
21	55	0.998131
21	56	0.566203
21	57	0.847585
21	58	0.0401899
21	59	0.0401899
21	60	0.930323
21	61	0.625962
21	62	0.789752
21	63	0.999714
21	64	0.45936
21	65	0.987186
21	66	0.281575
21	67	0.999962
21	68	0.999662
21	69	0.709859
21	70	0.954854
21	71	0.589361
21	72	0.996699
21	73	0.999918
21	74	0.999652
21	75	0.999894
21	76	0.614584
21	77	0.971879
21	78	0.99996
21	79	0.995668
21	80	0.955538
21	81	0.995033
21	82	0.999549
21	83	0.998332
21	84	0.999883
21	85	0.810929
21	86	0.999564
21	87	0.785316
21	88	0.167815
21	89	0.994397
21	90	0.999994
21	91	0.999837
21	92	0.938315
21	93	0.983379
21	94	0.993633
21	95	0.99999
21	96	0.989285
21	97	0.686645
21	98	0.98758
21	99	0.998958
21	100	0.527863
22	1	0.938285
22	2	0.933832
22	3	0.984352
22	4	0.999583
22	5	0.957422
22	6	0.949137
22	7	0.579411
22	8	0.378828
22	9	0.738482
22	10	0.94566
22	11	0.998057
22	12	0.378828
22	13	0.929727
22	14	0.934539
22	15	0.945132
22	16	0.993469
22	17	0.942178
22	18	0.378828
22	19	0.976994
22	20	0.962232
22	21	0.939944
22	22	1
22	23	0.930012
22	24	0.993932
22	25	0.954592
22	26	0.924405
22	27	0.961879
22	28	0.927877
22	29	0.974264
22	30	0.974629
22	31	0.900798
22	32	0.98813
22	33	0.947722
22	34	0.982012
22	35	0.931364
22	36	0.966201
22	37	0.959266
22	38	0.97381
22	39	0.908753
22	40	0.704215
22	41	0.934052
22	42	0.932376
22	43	0.992931
22	44	0.941551
22	45	0.944246
22	46	0.944206
22	47	0.998925
22	48	0.804262
22	49	0.986723
22	50	0.997642
22	51	0.378828
22	52	0.951485
22	53	0.998426
22	54	0.950967
22	55	0.959045
22	56	0.813544
22	57	0.977812
22	58	0.378828
22	59	0.378828
22	60	0.999631
22	61	0.854555
22	62	0.951703
22	63	0.947842
22	64	0.734957
22	65	0.982366
22	66	0.592183
22	67	0.942869
22	68	0.930746
22	69	0.90764
22	70	0.99891
22	71	0.829715
22	72	0.964551
22	73	0.935484
22	74	0.948623
22	75	0.934887
22	76	0.846932
22	77	0.993888
22	78	0.936862
22	79	0.96761
22	80	0.998799
22	81	0.969253
22	82	0.929272
22	83	0.958083
22	84	0.934621
22	85	0.961954
22	86	0.929462
22	87	0.949468
22	88	0.494224
22	89	0.970759
22	90	0.938768
22	91	0.93362
22	92	0.999989
22	93	0.986295
22	94	0.972415
22	95	0.94146
22	96	0.979705
22	97	0.893551
22	98	0.981899
22	99	0.954541
22	100	0.786062
23	1	0.999731
23	2	0.999945
23	3	0.980222
23	4	0.919012
23	5	0.784312
23	6	0.99843
23	7	0.239311
23	8	0.0121794
23	9	0.438982
23	10	0.99898
23	11	0.905302
23	12	0.0121794
23	13	1
23	14	0.999922
23	15	0.999052
23	16	0.965874
23	17	0.999401
23	18	0.0121794
23	19	0.986998
23	20	0.99494
23	21	0.999607
23	22	0.930012
23	23	1
23	24	0.964795
23	25	0.778288
23	26	0.719527
23	27	0.79405
23	28	0.72589
23	29	0.988922
23	30	0.98868
23	31	0.678157
23	32	0.975432
23	33	0.99867
23	34	0.843886
23	35	0.999993
23	36	0.993324
23	37	0.995957
23	38	0.989218
23	39	0.691768
23	40	0.393988
23	41	0.999938
23	42	0.999979
23	43	0.96706
23	44	0.999463
23	45	0.999166
23	46	0.999171
23	47	0.946046
23	48	0.52956
23	49	0.857973
23	50	0.902597
23	51	0.0121794
23	52	0.771805
23	53	0.949161
23	54	0.998085
23	55	0.996027
23	56	0.542887
23	57	0.832385
23	58	0.0121794
23	59	0.0121794
23	60	0.919683
23	61	0.603867
23	62	0.772256
23	63	0.998651
23	64	0.434293
23	65	0.982328
23	66	0.254581
23	67	0.999327
23	68	0.999998
23	69	0.689847
23	70	0.946156
23	71	0.566495
23	72	0.994034
23	73	0.999885
23	74	0.99852
23	75	0.999909
23	76	0.592241
23	77	0.9649
23	78	0.999818
23	79	0.992672
23	80	0.946901
23	81	0.991854
23	82	0.999998
23	83	0.996322
23	84	0.999919
23	85	0.794216
23	86	0.999999
23	87	0.767662
23	88	0.140129
23	89	0.991045
23	90	0.999698
23	91	0.999951
23	92	0.928259
23	93	0.977906
23	94	0.990086
23	95	0.999472
23	96	0.984806
23	97	0.666007
23	98	0.98279
23	99	0.997288
23	100	0.50386
24	1	0.970634
24	2	0.967512
24	3	0.997762
24	4	0.990342
24	5	0.919859
24	6	0.978011
24	7	0.486247
24	8	0.274734
24	9	0.659835
24	10	0.975687
24	11	0.985146
24	12	0.274734
24	13	0.964591
24	14	0.968011
24	15	0.975331
24	16	0.999991
24	17	0.973321
24	18	0.274734
24	19	0.994524
24	20	0.986337
24	21	0.971785
24	22	0.993932
24	23	0.964795
24	24	1
24	25	0.91603
24	26	0.876843
24	27	0.925963
24	28	0.881232
24	29	0.993146
24	30	0.993335
24	31	0.847568
24	32	0.999032
24	33	0.97707
24	34	0.955284
24	35	0.96576
24	36	0.988694
24	37	0.984519
24	38	0.99291
24	39	0.857334
24	40	0.621848
24	41	0.967667
24	42	0.96648
24	43	0.999962
24	44	0.972892
24	45	0.974731
24	46	0.974704
24	47	0.997962
24	48	0.734015
24	49	0.962871
24	50	0.98404
24	51	0.274734
24	52	0.911867
24	53	0.998537
24	54	0.979217
24	55	0.984382
24	56	0.744646
24	57	0.948837
24	58	0.274734
24	59	0.274734
24	60	0.990577
24	61	0.792243
24	62	0.912157
24	63	0.97715
24	64	0.65591
24	65	0.996971
24	66	0.499956
24	67	0.973794
24	68	0.96532
24	69	0.855963
24	70	0.997984
24	71	0.763284
24	72	0.987725
24	73	0.968676
24	74	0.97767
24	75	0.968256
24	76	0.783309
24	77	1
24	78	0.969642
24	79	0.989507
24	80	0.998128
24	81	0.990437
24	82	0.964265
24	83	0.983782
24	84	0.968069
24	85	0.926066
24	86	0.964401
24	87	0.909183
24	88	0.395604
24	89	0.991273
24	90	0.97097
24	91	0.967362
24	92	0.9934
24	93	0.998458
24	94	0.992172
24	95	0.972829
24	96	0.995808
24	97	0.838746
24	98	0.996774
24	99	0.981536
24	100	0.7133
25	1	0.79264
25	2	0.784859
25	3	0.887158
25	4	0.962796
25	5	0.999953
25	6	0.812234
25	7	0.795915
25	8	0.63734
25	9	0.905827
25	10	0.805849
25	11	0.971301
25	12	0.63734
25	13	0.777801
25	14	0.786085
25	15	0.804889
25	16	0.914364
25	17	0.799559
25	18	0.63734
25	19	0.869095
25	20	0.837436
25	21	0.795575
25	22	0.954592
25	23	0.778288
25	24	0.91603
25	25	1
25	26	0.996059
25	27	0.999675
25	28	0.996833
25	29	0.862871
25	30	0.86369
25	31	0.989261
25	32	0.897495
25	33	0.809623
25	34	0.993673
25	35	0.780603
25	36	0.845527
25	37	0.831545
25	38	0.861855
25	39	0.991819
25	40	0.883756
25	41	0.785241
25	42	0.782344
25	43	0.912484
25	44	0.798438
25	45	0.803283
25	46	0.803211
25	47	0.939758
25	48	0.944787
25	49	0.990303
25	50	0.972786
25	51	0.63734
25	52	0.999947
25	53	0.936381
25	54	0.81564
25	55	0.83111
25	56	0.949843
25	57	0.99582
25	58	0.63734
25	59	0.63734
25	60	0.962334
25	61	0.970478
25	62	0.999954
25	63	0.809843
25	64	0.903606
25	65	0.882058
25	66	0.805356
25	67	0.800799
25	68	0.779544
25	69	0.991476
25	70	0.939643
25	71	0.958333
25	72	0.842133
25	73	0.78773
25	74	0.811284
25	75	0.786691
25	76	0.966877
25	77	0.915869
25	78	0.790139
25	79	0.848463
25	80	0.938849
25	81	0.851932
25	82	0.777026
25	83	0.829227
25	84	0.786228
25	85	0.999668
25	86	0.777349
25	87	0.99986
25	88	0.730772
25	89	0.855161
25	90	0.793493
25	91	0.784492
25	92	0.955993
25	93	0.892354
25	94	0.858768
25	95	0.798275
25	96	0.875503
25	97	0.98673
25	98	0.880885
25	99	0.822393
25	100	0.934525
26	1	0.735438
26	2	0.726802
26	3	0.842731
26	4	0.935032
26	5	0.995156
26	6	0.757293
26	7	0.846476
26	8	0.703176
26	9	0.939833
26	10	0.750153
26	11	0.946376
26	12	0.703176
26	13	0.718988
26	14	0.728162
26	15	0.749082
26	16	0.874847
26	17	0.743137
26	18	0.703176
26	19	0.821796
26	20	0.78566
26	21	0.738702
26	22	0.924405
26	23	0.719527
26	24	0.876843
26	25	0.996059
26	26	1
26	27	0.993472
26	28	0.999958
26	29	0.81464
26	30	0.815581
26	31	0.998326
26	32	0.85484
26	33	0.754371
26	34	0.979795
26	35	0.722088
26	36	0.794836
26	37	0.779
26	38	0.813475
26	39	0.999232
26	40	0.921778
26	41	0.727226
26	42	0.724015
26	43	0.872601
26	44	0.741888
26	45	0.74729
26	46	0.747209
26	47	0.905734
26	48	0.970128
26	49	0.974078
26	50	0.948401
26	51	0.703176
26	52	0.996916
26	53	0.901559
26	54	0.761109
26	55	0.778509
26	56	0.973837
26	57	0.983794
26	58	0.703176
26	59	0.703176
26	60	0.934427
26	61	0.988046
26	62	0.99686
26	63	0.754618
26	64	0.938039
26	65	0.836792
26	66	0.854761
26	67	0.744519
26	68	0.720917
26	69	0.999125
26	70	0.905591
26	71	0.979892
26	72	0.790982
26	73	0.729986
26	74	0.756229
26	75	0.728833
26	76	0.985706
26	77	0.87665
26	78	0.73266
26	79	0.798175
26	80	0.904608
26	81	0.802128
26	82	0.718131
26	83	0.776385
26	84	0.72832
26	85	0.993441
26	86	0.718488
26	87	0.997405
26	88	0.788439
26	89	0.805813
26	90	0.736387
26	91	0.726396
26	92	0.926203
26	93	0.848805
26	94	0.809938
26	95	0.741707
26	96	0.829193
26	97	0.997243
26	98	0.83543
26	99	0.76869
26	100	0.962409
27	1	0.807932
27	2	0.800408
27	3	0.898639
27	4	0.969375
27	5	0.999874
27	6	0.826848
27	7	0.780215
27	8	0.617478
27	9	0.894727
27	10	0.820689
27	11	0.977052
27	12	0.617478
27	13	0.793578
27	14	0.801595
27	15	0.819763
27	16	0.924393
27	17	0.814617
27	18	0.617478
27	19	0.881428
27	20	0.851103
27	21	0.810769
27	22	0.961879
27	23	0.79405
27	24	0.925963
27	25	0.999675
27	26	0.993472
27	27	1
27	28	0.99448
27	29	0.875481
27	30	0.876265
27	31	0.985212
27	32	0.908451
27	33	0.82433
27	34	0.996214
27	35	0.79629
27	36	0.85887
27	37	0.845441
27	38	0.874509
27	39	0.988241
27	40	0.871533
27	41	0.800778
27	42	0.797975
27	43	0.922622
27	44	0.813534
27	45	0.818213
27	46	0.818143
27	47	0.948171
27	48	0.936122
27	49	0.993524
27	50	0.978379
27	51	0.617478
27	52	0.99936
27	53	0.945028
27	54	0.830131
27	55	0.845023
27	56	0.941557
27	57	0.997826
27	58	0.617478
27	59	0.617478
27	60	0.968955
27	61	0.964011
27	62	0.999385
27	63	0.824542
27	64	0.892387
27	65	0.893787
27	66	0.789975
27	67	0.815814
27	68	0.795266
27	69	0.987831
27	70	0.948064
27	71	0.950735
27	72	0.855613
27	73	0.803185
27	74	0.825931
27	75	0.80218
27	76	0.960053
27	77	0.925811
27	78	0.805515
27	79	0.861685
27	80	0.947326
27	81	0.865011
27	82	0.792828
27	83	0.843213
27	84	0.801733
27	85	1
27	86	0.79314
27	87	0.999107
27	88	0.713124
27	89	0.868104
27	90	0.808757
27	91	0.800054
27	92	0.963165
27	93	0.903576
27	94	0.871557
27	95	0.813377
27	96	0.887543
27	97	0.982268
27	98	0.892671
27	99	0.836636
27	100	0.925144
28	1	0.741645
28	2	0.733095
28	3	0.847651
28	4	0.938257
28	5	0.996019
28	6	0.763273
28	7	0.841538
28	8	0.6966
28	9	0.936648
28	10	0.756209
28	11	0.94931
28	12	0.6966
28	13	0.725357
28	14	0.734441
28	15	0.755149
28	16	0.87927
28	17	0.749266
28	18	0.6966
28	19	0.827006
28	20	0.791322
28	21	0.744876
28	22	0.927877
28	23	0.72589
28	24	0.881232
28	25	0.996833
28	26	0.999958
28	27	0.99448
28	28	1
28	29	0.819945
28	30	0.820874
28	31	0.997751
28	32	0.859581
28	33	0.760382
28	34	0.981594
28	35	0.728426
28	36	0.800389
28	37	0.784739
28	38	0.818795
28	39	0.998829
28	40	0.91817
28	41	0.733514
28	42	0.730335
28	43	0.877061
28	44	0.74803
28	45	0.753376
28	46	0.753295
28	47	0.909598
28	48	0.967853
28	49	0.976119
28	50	0.951279
28	51	0.6966
28	52	0.997596
28	53	0.905504
28	54	0.767048
28	55	0.784254
28	56	0.971704
28	57	0.985403
28	58	0.6966
28	59	0.6966
28	60	0.937666
28	61	0.986585
28	62	0.997547
28	63	0.760626
28	64	0.934809
28	65	0.841798
28	66	0.849946
28	67	0.750633
28	68	0.727266
28	69	0.998697
28	70	0.909457
28	71	0.978014
28	72	0.796581
28	73	0.736247
28	74	0.762221
28	75	0.735106
28	76	0.984113
28	77	0.881042
28	78	0.738894
28	79	0.803687
28	80	0.908494
28	81	0.807592
28	82	0.724508
28	83	0.782154
28	84	0.734598
28	85	0.994452
28	86	0.724861
28	87	0.998025
28	88	0.782742
28	89	0.811231
28	90	0.742584
28	91	0.732692
28	92	0.929634
28	93	0.853637
28	94	0.815304
28	95	0.74785
28	96	0.834304
28	97	0.996517
28	98	0.840455
28	99	0.774546
28	100	0.959868
29	1	0.992098
29	2	0.990431
29	3	0.998739
29	4	0.967349
29	5	0.867708
29	6	0.995683
29	7	0.380783
29	8	0.16047
29	9	0.567489
29	10	0.994616
29	11	0.958324
29	12	0.16047
29	13	0.988806
29	14	0.990702
29	15	0.994447
29	16	0.993621
29	17	0.993468
29	18	0.16047
29	19	0.999923
29	20	0.998832
29	21	0.992692
29	22	0.974264
29	23	0.988922
29	24	0.993146
29	25	0.862871
29	26	0.81464
29	27	0.875481
29	28	0.819945
29	29	1
29	30	0.999999
29	31	0.779733
29	32	0.997327
29	33	0.995259
29	34	0.914177
29	35	0.989464
29	36	0.999443
29	37	0.998258
29	38	0.999998
29	39	0.791294
29	40	0.526054
29	41	0.990516
29	42	0.989864
29	43	0.994131
29	44	0.993253
29	45	0.994159
29	46	0.994146
29	47	0.983664
29	48	0.649608
29	49	0.92472
29	50	0.956498
29	51	0.16047
29	52	0.85764
29	53	0.985372
29	54	0.99621
29	55	0.998211
29	56	0.661531
29	57	0.905427
29	58	0.16047
29	59	0.16047
29	60	0.96778
29	61	0.715494
29	62	0.858004
29	63	0.995296
29	64	0.563189
29	65	0.999228
29	66	0.395307
29	67	0.993702
29	68	0.989217
29	69	0.789666
29	70	0.983725
29	71	0.682541
29	72	0.999212
29	73	0.991061
29	74	0.995531
29	75	0.990835
29	76	0.705285
29	77	0.993193
29	78	0.991577
29	79	0.999612
29	80	0.984138
29	81	0.999774
29	82	0.988622
29	83	0.998004
29	84	0.990734
29	85	0.875613
29	86	0.988699
29	87	0.854284
29	88	0.285549
29	89	0.999887
29	90	0.992273
29	91	0.990349
29	92	0.973185
29	93	0.998103
29	94	0.999968
29	95	0.993222
29	96	0.999674
29	97	0.769355
29	98	0.999323
29	99	0.997165
29	100	0.626496
30	1	0.991893
30	2	0.990205
30	3	0.998819
30	4	0.96776
30	5	0.868514
30	6	0.995531
30	7	0.382284
30	8	0.162073
30	9	0.568826
30	10	0.994446
30	11	0.958787
30	12	0.162073
30	13	0.988563
30	14	0.99048
30	15	0.994275
30	16	0.993803
30	17	0.993281
30	18	0.162073
30	19	0.999941
30	20	0.998752
30	21	0.992495
30	22	0.974629
30	23	0.98868
30	24	0.993335
30	25	0.86369
30	26	0.815581
30	27	0.876265
30	28	0.820874
30	29	0.999999
30	30	1
30	31	0.780749
30	32	0.997444
30	33	0.9951
30	34	0.914834
30	35	0.989227
30	36	0.999388
30	37	0.998161
30	38	0.999993
30	39	0.792286
30	40	0.527435
30	41	0.990291
30	42	0.989632
30	43	0.994306
30	44	0.993064
30	45	0.993983
30	46	0.993969
30	47	0.983955
30	48	0.650842
30	49	0.925336
30	50	0.956971
30	51	0.162073
30	52	0.858474
30	53	0.985648
30	54	0.996068
30	55	0.998113
30	56	0.662748
30	57	0.906115
30	58	0.162073
30	59	0.162073
30	60	0.968187
30	61	0.716627
30	62	0.858837
30	63	0.995137
30	64	0.564531
30	65	0.999291
30	66	0.396798
30	67	0.993518
30	68	0.988978
30	69	0.790662
30	70	0.984015
30	71	0.683727
30	72	0.999146
30	73	0.990843
30	74	0.995376
30	75	0.990614
30	76	0.706435
30	77	0.993381
30	78	0.991365
30	79	0.999566
30	80	0.984424
30	81	0.999738
30	82	0.988376
30	83	0.9979
30	84	0.990512
30	85	0.876397
30	86	0.988454
30	87	0.855127
30	88	0.287105
30	89	0.999861
30	90	0.99207
30	91	0.990122
30	92	0.973557
30	93	0.998201
30	94	0.999953
30	95	0.993032
30	96	0.999714
30	97	0.770391
30	98	0.999381
30	99	0.997041
30	100	0.627761
31	1	0.695017
31	2	0.68586
31	3	0.810184
31	4	0.91296
31	5	0.987805
31	6	0.718254
31	7	0.875853
31	8	0.743122
31	9	0.958019
31	10	0.710652
31	11	0.926106
31	12	0.743122
31	13	0.677587
31	14	0.687301
31	15	0.709512
31	16	0.845367
31	17	0.703192
31	18	0.743122
31	19	0.787465
31	20	0.748563
31	21	0.698481
31	22	0.900798
31	23	0.678157
31	24	0.847568
31	25	0.989261
31	26	0.998326
31	27	0.985212
31	28	0.997751
31	29	0.779733
31	30	0.780749
31	31	1
31	32	0.823398
31	33	0.715141
31	34	0.966587
31	35	0.680868
31	36	0.758409
31	37	0.741431
31	38	0.778475
31	39	0.999825
31	40	0.94266
31	41	0.686309
31	42	0.682909
31	43	0.842891
31	44	0.701865
31	45	0.707606
31	46	0.70752
31	47	0.879704
31	48	0.982535
31	49	0.959363
31	50	0.928474
31	51	0.743122
31	52	0.990709
31	53	0.875026
31	54	0.722321
31	55	0.740905
31	56	0.98535
31	57	0.971777
31	58	0.743122
31	59	0.743122
31	60	0.912264
31	61	0.995308
31	62	0.990612
31	63	0.715404
31	64	0.956511
31	65	0.803725
31	66	0.883348
31	67	0.70466
31	68	0.679628
31	69	0.999872
31	70	0.879543
31	71	0.989792
31	72	0.754271
31	73	0.689234
31	74	0.71712
31	75	0.688012
31	76	0.9938
31	77	0.847355
31	78	0.69207
31	79	0.761997
31	80	0.878441
31	81	0.766248
31	82	0.67668
31	83	0.738633
31	84	0.687469
31	85	0.985165
31	86	0.677058
31	87	0.991571
31	88	0.822695
31	89	0.770215
31	90	0.696024
31	91	0.68543
31	92	0.902846
31	93	0.816806
31	94	0.77466
31	95	0.701673
31	96	0.795476
31	97	0.999865
31	98	0.802245
31	99	0.73041
31	100	0.976507
32	1	0.980279
32	2	0.977699
32	3	0.999738
32	4	0.983283
32	5	0.901709
32	6	0.98624
32	7	0.447329
32	8	0.232162
32	9	0.626135
32	10	0.984385
32	11	0.976637
32	12	0.232162
32	13	0.975261
