16	36	0.5706
16	37	0.705749
16	38	0.31496
16	39	0.388993
16	40	0.00486279
16	41	0.668477
16	42	0.566102
16	43	0.0584543
16	44	0.696921
16	45	0.574783
16	46	0.077667
16	47	0.686959
16	48	0.402679
16	49	0.376867
16	50	0.0819614
16	51	0.273291
16	52	0.105811
16	53	0.67477
16	54	0.740832
16	55	0.303124
16	56	0.67393
16	57	0.402527
16	58	0.41631
16	59	0.370125
16	60	0.713139
16	61	0.455955
16	62	0.307337
16	63	0.767071
16	64	0.111967
16	65	0.350036
16	66	0.436182
16	67	0.68154
16	68	0.575779
16	69	0.299758
16	70	0.0593501
16	71	0.370945
16	72	0.467292
16	73	0.168411
16	74	0.377469
16	75	0.739712
16	76	0.385983
16	77	0.492488
16	78	0.551881
16	79	0.372876
16	80	0.0265912
16	81	0.377643
16	82	0.432439
16	83	0.481832
16	84	0.713939
16	85	0.647324
16	86	0.724719
16	87	0.400099
16	88	0.431576
16	89	0.730253
16	90	0.284885
16	91	0.333956
16	92	0.765734
16	93	0.447821
16	94	0.43325
16	95	0.240218
16	96	0.450613
16	97	0.133357
16	98	0.318815
16	99	0.713534
16	100	0.102697
17	1	0.897263
17	2	0.296028
17	3	0.655841
17	4	0.666838
17	5	0.142559
17	6	0.648402
17	7	0.130108
17	8	0.355431
17	9	0.420423
17	10	0.916476
17	11	0.651172
17	12	0.15721
17	13	0.324497
17	14	0.445298
17	15	0.90721
17	16	0.714759
17	17	1
17	18	0.195023
17	19	0.819417
17	20	0.577576
17	21	0.470572
17	22	0.636022
17	23	0.789739
17	24	0.0743342
17	25	0.403822
17	26	0.222185
17	27	0.21291
17	28	0.135182
17	29	0.136211
17	30	0.149203
17	31	0.136872
17	32	0.221811
17	33	0.610304
17	34	0.109696
17	35	0.360029
17	36	0.278569
17	37	0.901358
17	38	0.13911
17	39	0.23507
17	40	0.00107598
17	41	0.716418
17	42	0.438895
17	43	0.0419002
17	44	0.88994
17	45	0.555837
17	46	0.0460779
17	47	0.89637
17	48	0.432001
17	49	0.190603
17	50	0.146875
17	51	0.148851
17	52	0.150924
17	53	0.816906
17	54	0.808828
17	55	0.1859
17	56	0.709415
17	57	0.462842
17	58	0.134649
17	59	0.192561
17	60	0.909667
17	61	0.359729
17	62	0.189809
17	63	0.880315
17	64	0.108541
17	65	0.229487
17	66	0.289994
17	67	0.62987
17	68	0.60893
17	69	0.193989
17	70	0.0298708
17	71	0.199482
17	72	0.406849
17	73	0.100727
17	74	0.299151
17	75	0.913264
17	76	0.177822
17	77	0.506759
17	78	0.528118
17	79	0.207578
17	80	0.0435237
17	81	0.11404
17	82	0.320368
17	83	0.365842
17	84	0.888643
17	85	0.584437
17	86	0.90423
17	87	0.164186
17	88	0.290509
17	89	0.880478
17	90	0.184106
17	91	0.152109
17	92	0.834757
17	93	0.361864
17	94	0.20326
17	95	0.258614
17	96	0.118171
17	97	0.101769
17	98	0.134966
17	99	0.812985
17	100	0.110522
18	1	0.171653
18	2	0.0795065
18	3	0.37933
18	4	0.374911
18	5	0.411542
18	6	0.352326
18	7	0.24636
18	8	0.263546
18	9	0.344336
18	10	0.114118
18	11	0.225088
18	12	0.303294
18	13	0.0769453
18	14	0.406561
18	15	0.173126
18	16	0.313278
18	17	0.195023
18	18	1
18	19	0.207557
18	20	0.411881
18	21	0.409497
18	22	0.371814
18	23	0.169787
18	24	0.216389
18	25	0.262157
18	26	0.429289
18	27	0.283859
18	28	0.430312
18	29	0.340074
18	30	0.460813
18	31	0.447321
18	32	0.247137
18	33	0.308866
18	34	0.35873
18	35	0.442308
18	36	0.259062
18	37	0.23842
18	38	0.547726
18	39	0.29156
18	40	0.0582881
18	41	0.341388
18	42	0.425732
18	43	0.265921
18	44	0.238474
18	45	0.546621
18	46	0.320323
18	47	0.164942
18	48	0.420716
18	49	0.449559
18	50	0.485698
18	51	0.146198
18	52	0.392993
18	53	0.333577
18	54	0.283335
18	55	0.257165
18	56	0.264661
18	57	0.274591
18	58	0.289066
18	59	0.395572
18	60	0.172754
18	61	0.337225
18	62	0.0568225
18	63	0.182349
18	64	0.00941399
18	65	0.354053
18	66	0.311101
18	67	0.207636
18	68	0.238995
18	69	0.393297
18	70	0.302292
18	71	0.359199
18	72	0.469915
18	73	0.43749
18	74	0.502396
18	75	0.144909
18	76	0.374288
18	77	0.296792
18	78	0.323039
18	79	0.440518
18	80	0.0765661
18	81	0.209609
18	82	0.378567
18	83	0.629227
18	84	0.209151
18	85	0.395571
18	86	0.187532
18	87	0.227516
18	88	0.267856
18	89	0.187583
18	90	0.175398
18	91	0.438275
18	92	0.297707
18	93	0.32559
18	94	0.385433
18	95	0.299687
18	96	0.481056
18	97	0.224147
18	98	0.368041
18	99	0.376601
18	100	0.335082
19	1	0.782267
19	2	0.22618
19	3	0.617837
19	4	0.640757
19	5	0.178895
19	6	0.647202
19	7	0.300226
19	8	0.354679
19	9	0.412295
19	10	0.817351
19	11	0.542741
19	12	0.254274
19	13	0.253386
19	14	0.445665
19	15	0.839107
19	16	0.736975
19	17	0.819417
19	18	0.207557
19	19	1
19	20	0.548101
19	21	0.538943
19	22	0.716313
19	23	0.7242
19	24	0.13324
19	25	0.602819
19	26	0.355933
19	27	0.223798
19	28	0.18424
19	29	0.234062
19	30	0.19267
19	31	0.140794
19	32	0.289035
19	33	0.673592
19	34	0.135525
19	35	0.293251
19	36	0.343097
19	37	0.798783
19	38	0.168905
19	39	0.30799
19	40	0.00316264
19	41	0.774026
19	42	0.4942
19	43	0.0416078
19	44	0.819057
19	45	0.493588
19	46	0.0807376
19	47	0.817426
19	48	0.357126
19	49	0.236352
19	50	0.126601
19	51	0.382829
19	52	0.146585
19	53	0.740372
19	54	0.74618
19	55	0.350824
19	56	0.684087
19	57	0.43529
19	58	0.216606
19	59	0.217424
19	60	0.804661
19	61	0.374448
19	62	0.206587
19	63	0.803758
19	64	0.315487
19	65	0.295022
19	66	0.343615
19	67	0.76118
19	68	0.629237
19	69	0.278283
19	70	0.0538059
19	71	0.216823
19	72	0.490317
19	73	0.0905893
19	74	0.368245
19	75	0.815918
19	76	0.269353
19	77	0.461452
19	78	0.531493
19	79	0.342491
19	80	0.0360795
19	81	0.197232
19	82	0.41484
19	83	0.364233
19	84	0.826979
19	85	0.578094
19	86	0.799228
19	87	0.334906
19	88	0.313024
19	89	0.761946
19	90	0.416885
19	91	0.0979835
19	92	0.763139
19	93	0.490155
19	94	0.261094
19	95	0.230236
19	96	0.228539
19	97	0.15525
19	98	0.183652
19	99	0.761225
19	100	0.138624
20	1	0.573311
20	2	0.146699
20	3	0.574945
20	4	0.503595
20	5	0.188601
20	6	0.609246
20	7	0.320697
20	8	0.50641
20	9	0.385264
20	10	0.523898
20	11	0.46374
20	12	0.433333
20	13	0.167008
20	14	0.455777
20	15	0.610694
20	16	0.651608
20	17	0.577576
20	18	0.411881
20	19	0.548101
20	20	1
20	21	0.393429
20	22	0.546508
20	23	0.572364
20	24	0.140127
20	25	0.352432
20	26	0.400833
20	27	0.300831
20	28	0.37862
20	29	0.265891
20	30	0.294811
20	31	0.312884
20	32	0.336123
20	33	0.529717
20	34	0.190529
20	35	0.516398
20	36	0.338477
20	37	0.54527
20	38	0.229666
20	39	0.344721
20	40	0.00242929
20	41	0.543583
20	42	0.576999
20	43	0.0630758
20	44	0.56657
20	45	0.610254
20	46	0.0915929
20	47	0.524412
20	48	0.424274
20	49	0.405229
20	50	0.161051
20	51	0.178726
20	52	0.173963
20	53	0.586302
20	54	0.61253
20	55	0.257551
20	56	0.488332
20	57	0.376952
20	58	0.384521
20	59	0.248126
20	60	0.621662
20	61	0.454015
20	62	0.115318
20	63	0.600472
20	64	0.0100877
20	65	0.373999
20	66	0.31918
20	67	0.428293
20	68	0.614889
20	69	0.170038
20	70	0.0709187
20	71	0.440994
20	72	0.353588
20	73	0.0637636
20	74	0.267327
20	75	0.554247
20	76	0.310186
20	77	0.376968
20	78	0.523832
20	79	0.277126
20	80	0.0249191
20	81	0.306425
20	82	0.302444
20	83	0.440582
20	84	0.568572
20	85	0.579189
20	86	0.609255
20	87	0.204317
20	88	0.236863
20	89	0.548905
20	90	0.296836
20	91	0.40341
20	92	0.668507
20	93	0.324479
20	94	0.51786
20	95	0.586128
20	96	0.307307
20	97	0.0948674
20	98	0.415009
20	99	0.585548
20	100	0.188953
21	1	0.434862
21	2	0.108457
21	3	0.452328
21	4	0.43668
21	5	0.17934
21	6	0.614915
21	7	0.346212
21	8	0.478091
21	9	0.348362
21	10	0.40511
21	11	0.429536
21	12	0.430282
21	13	0.119159
21	14	0.453496
21	15	0.480392
21	16	0.498445
21	17	0.470572
21	18	0.409497
21	19	0.538943
21	20	0.393429
21	21	1
21	22	0.573092
21	23	0.491493
21	24	0.135527
21	25	0.520895
21	26	0.343892
21	27	0.351343
21	28	0.255551
21	29	0.264276
21	30	0.310383
21	31	0.428363
21	32	0.339656
21	33	0.445255
21	34	0.0476019
21	35	0.277746
21	36	0.38673
21	37	0.480348
21	38	0.291396
21	39	0.368394
21	40	0.00209056
21	41	0.540437
21	42	0.505256
21	43	0.149663
21	44	0.452881
21	45	0.518047
21	46	0.191215
21	47	0.483736
21	48	0.279782
21	49	0.390902
21	50	0.0704718
21	51	0.262915
21	52	0.118345
21	53	0.451402
21	54	0.420895
21	55	0.355717
21	56	0.404356
21	57	0.354974
21	58	0.381814
21	59	0.369568
21	60	0.447188
21	61	0.451841
21	62	0.244621
21	63	0.424339
21	64	0.249304
21	65	0.37672
21	66	0.408491
21	67	0.571182
21	68	0.443665
21	69	0.360278
21	70	0.16907
21	71	0.414494
21	72	0.328571
21	73	0.0648408
21	74	0.410466
21	75	0.454975
21	76	0.339649
21	77	0.411488
21	78	0.511018
21	79	0.397475
21	80	0.0399456
21	81	0.209909
21	82	0.396606
21	83	0.367291
21	84	0.477942
21	85	0.47997
21	86	0.461001
21	87	0.229341
21	88	0.392167
21	89	0.501753
21	90	0.233285
21	91	0.35119
21	92	0.428984
21	93	0.413218
21	94	0.355428
21	95	0.173931
21	96	0.350715
21	97	0.152883
21	98	0.323726
21	99	0.600632
21	100	0.0533136
22	1	0.601217
22	2	0.194023
22	3	0.536719
22	4	0.55899
22	5	0.156268
22	6	0.612866
22	7	0.302098
22	8	0.38787
22	9	0.494335
22	10	0.611618
22	11	0.575393
22	12	0.303157
22	13	0.216932
22	14	0.367516
22	15	0.621665
22	16	0.672441
22	17	0.636022
22	18	0.371814
22	19	0.716313
22	20	0.546508
22	21	0.573092
22	22	1
22	23	0.489572
22	24	0.169404
22	25	0.522511
22	26	0.365531
22	27	0.255251
22	28	0.435425
22	29	0.31804
22	30	0.346941
22	31	0.297406
22	32	0.354469
22	33	0.6329
22	34	0.119095
22	35	0.367413
22	36	0.393978
22	37	0.634041
22	38	0.380369
22	39	0.501822
22	40	0.00387766
22	41	0.660387
22	42	0.447543
22	43	0.0867206
22	44	0.639683
22	45	0.547365
22	46	0.104268
22	47	0.671797
22	48	0.343957
22	49	0.316827
22	50	0.109435
22	51	0.20981
22	52	0.12354
22	53	0.590745
22	54	0.643664
22	55	0.317271
22	56	0.573727
22	57	0.405654
22	58	0.260774
22	59	0.423341
22	60	0.61349
22	61	0.5251
22	62	0.292818
22	63	0.684243
22	64	0.260784
22	65	0.421799
22	66	0.415605
22	67	0.669423
22	68	0.492918
22	69	0.305559
22	70	0.118823
22	71	0.302328
22	72	0.565698
22	73	0.146778
22	74	0.453764
22	75	0.613633
22	76	0.497724
22	77	0.507731
22	78	0.521166
22	79	0.411491
22	80	0.0979442
22	81	0.295408
22	82	0.526071
22	83	0.550155
22	84	0.62468
22	85	0.477784
22	86	0.611709
22	87	0.424294
22	88	0.390653
22	89	0.617022
22	90	0.338116
22	91	0.493209
22	92	0.730137
22	93	0.440753
22	94	0.283047
22	95	0.360129
22	96	0.255139
22	97	0.170936
22	98	0.408116
22	99	0.612774
22	100	0.178229
23	1	0.742841
23	2	0.210734
23	3	0.572013
23	4	0.680405
23	5	0.117844
23	6	0.628958
23	7	0.294333
23	8	0.48217
23	9	0.223397
23	10	0.748523
23	11	0.503976
23	12	0.200049
23	13	0.23547
23	14	0.372936
23	15	0.7933
23	16	0.588619
23	17	0.789739
23	18	0.169787
23	19	0.7242
23	20	0.572364
23	21	0.491493
23	22	0.489572
23	23	1
23	24	0.101103
23	25	0.413278
23	26	0.246051
23	27	0.230408
23	28	0.211882
23	29	0.257558
23	30	0.227542
23	31	0.1745
23	32	0.342319
23	33	0.469224
23	34	0.0583613
23	35	0.470612
23	36	0.299923
23	37	0.735861
23	38	0.0966014
23	39	0.212743
23	40	0.000907157
23	41	0.64587
23	42	0.387191
23	43	0.0852989
23	44	0.732616
23	45	0.438653
23	46	0.127855
23	47	0.72517
23	48	0.374624
23	49	0.41322
23	50	0.0640722
23	51	0.17602
23	52	0.0964715
23	53	0.773805
23	54	0.707883
23	55	0.186246
23	56	0.550558
23	57	0.393041
23	58	0.207101
23	59	0.229096
23	60	0.779597
23	61	0.32623
23	62	0.144748
23	63	0.759553
23	64	0.0590579
23	65	0.283281
23	66	0.23576
23	67	0.563182
23	68	0.525237
23	69	0.138125
23	70	0.109919
23	71	0.180195
23	72	0.342717
23	73	0.0527333
23	74	0.314214
23	75	0.809924
23	76	0.130333
23	77	0.437792
23	78	0.470646
23	79	0.165968
23	80	0.0799562
23	81	0.0975923
23	82	0.306553
23	83	0.357124
23	84	0.79717
23	85	0.532814
23	86	0.728727
23	87	0.18482
23	88	0.271373
23	89	0.759378
23	90	0.203905
23	91	0.0952897
23	92	0.655662
23	93	0.344644
23	94	0.240668
23	95	0.226422
23	96	0.163938
23	97	0.0653929
23	98	0.0796238
23	99	0.69033
23	100	0.0817967
24	1	0.0941024
24	2	0.0400346
24	3	0.1778
24	4	0.192124
24	5	0.0844249
24	6	0.225042
24	7	0.194083
24	8	0.288432
24	9	0.151517
24	10	0.0555307
24	11	0.144813
24	12	0.184259
24	13	0.0368779
24	14	0.093965
24	15	0.0950115
24	16	0.1471
24	17	0.0743342
24	18	0.216389
24	19	0.13324
24	20	0.140127
24	21	0.135527
24	22	0.169404
24	23	0.101103
24	24	1
24	25	0.219472
24	26	0.248761
24	27	0.254506
24	28	0.300753
24	29	0.168539
24	30	0.413657
24	31	0.27928
24	32	0.157098
24	33	0.148575
24	34	0.0553091
24	35	0.15304
24	36	0.213781
24	37	0.0640832
24	38	0.174827
24	39	0.175582
24	40	0.904578
24	41	0.106018
24	42	0.196748
24	43	0.0382895
24	44	0.164995
24	45	0.206517
24	46	0.0928424
24	47	0.063915
24	48	0.19153
24	49	0.250631
24	50	0.0700638
24	51	0.13605
24	52	0.139704
24	53	0.0906559
24	54	0.132164
24	55	0.73393
24	56	0.27245
24	57	0.141887
24	58	0.266408
24	59	0.194044
24	60	0.0878419
24	61	0.178607
24	62	0.218915
24	63	0.128511
24	64	0.0298361
24	65	0.169514
24	66	0.282449
24	67	0.14639
24	68	0.12599
24	69	0.173884
24	70	0.0666832
24	71	0.212979
24	72	0.149388
24	73	0.0739711
24	74	0.392424
24	75	0.103275
24	76	0.156779
24	77	0.314652
24	78	0.19872
24	79	0.349269
24	80	0.0891872
24	81	0.099004
24	82	0.261884
24	83	0.235395
24	84	0.124948
24	85	0.146474
24	86	0.0960594
24	87	0.275631
24	88	0.255634
24	89	0.175425
24	90	0.250237
24	91	0.312813
24	92	0.119446
24	93	0.229036
24	94	0.233833
24	95	0.0937541
24	96	0.14204
24	97	0.832985
24	98	0.194762
24	99	0.112939
24	100	0.0577147
25	1	0.37103
25	2	0.11541
25	3	0.397875
25	4	0.46395
25	5	0.203786
25	6	0.484715
25	7	0.455652
25	8	0.475088
25	9	0.38358
25	10	0.304506
25	11	0.42181
25	12	0.456442
25	13	0.116391
25	14	0.330831
25	15	0.452774
25	16	0.568629
25	17	0.403822
25	18	0.262157
25	19	0.602819
25	20	0.352432
25	21	0.520895
25	22	0.522511
25	23	0.413278
25	24	0.219472
25	25	1
25	26	0.542598
25	27	0.45549
25	28	0.379063
25	29	0.32022
25	30	0.494001
25	31	0.344014
25	32	0.4787
25	33	0.672462
25	34	0.122103
25	35	0.38119
25	36	0.371037
25	37	0.317066
25	38	0.511162
25	39	0.232174
25	40	0.0344676
25	41	0.623152
25	42	0.462829
25	43	0.0583159
25	44	0.413195
25	45	0.372059
25	46	0.121405
25	47	0.331879
25	48	0.294276
25	49	0.452768
25	50	0.0962962
25	51	0.343661
25	52	0.153627
25	53	0.437087
25	54	0.427385
25	55	0.521295
25	56	0.545262
25	57	0.482501
25	58	0.377567
25	59	0.383177
25	60	0.328516
25	61	0.429134
25	62	0.17063
25	63	0.420724
25	64	0.419824
25	65	0.462939
25	66	0.50905
25	67	0.694071
25	68	0.405072
25	69	0.361752
25	70	0.110768
25	71	0.426821
25	72	0.433051
25	73	0.0903068
25	74	0.437995
25	75	0.367294
25	76	0.448459
25	77	0.453194
25	78	0.649716
25	79	0.449012
25	80	0.0561334
25	81	0.400525
25	82	0.375705
25	83	0.454567
25	84	0.37606
25	85	0.518576
25	86	0.340699
25	87	0.525971
25	88	0.461431
25	89	0.352579
25	90	0.554915
25	91	0.340349
25	92	0.465536
25	93	0.46288
25	94	0.332303
25	95	0.128216
25	96	0.536838
25	97	0.276417
25	98	0.199398
25	99	0.434916
25	100	0.102086
26	1	0.216774
26	2	0.0322069
26	3	0.368283
26	4	0.342664
26	5	0.239476
26	6	0.388549
26	7	0.545312
26	8	0.369999
26	9	0.362015
26	10	0.113465
26	11	0.369303
26	12	0.560068
26	13	0.0317278
26	14	0.34427
26	15	0.290051
26	16	0.504911
26	17	0.222185
26	18	0.429289
26	19	0.355933
26	20	0.400833
26	21	0.343892
26	22	0.365531
26	23	0.246051
26	24	0.248761
26	25	0.542598
26	26	1
26	27	0.463265
26	28	0.393288
26	29	0.407357
26	30	0.508362
26	31	0.488537
26	32	0.555694
26	33	0.400007
26	34	0.194384
26	35	0.399801
26	36	0.529209
26	37	0.139575
26	38	0.349218
26	39	0.324228
26	40	0.0295803
26	41	0.371193
26	42	0.492241
26	43	0.299786
26	44	0.166147
26	45	0.379389
26	46	0.375516
26	47	0.139841
26	48	0.251921
26	49	0.561423
26	50	0.169787
26	51	0.454949
26	52	0.136281
26	53	0.307046
26	54	0.310295
26	55	0.554106
26	56	0.306505
26	57	0.440552
26	58	0.526214
26	59	0.301829
26	60	0.133093
26	61	0.389101
26	62	0.126937
26	63	0.221104
26	64	0.0319048
26	65	0.570361
26	66	0.411558
26	67	0.358448
26	68	0.397695
26	69	0.48482
26	70	0.314471
26	71	0.37589
26	72	0.441022
26	73	0.22123
26	74	0.422742
26	75	0.158387
26	76	0.439093
26	77	0.293667
26	78	0.418098
26	79	0.449263
26	80	0.249186
26	81	0.48216
26	82	0.241415
26	83	0.492116
26	84	0.243718
26	85	0.442351
26	86	0.245289
26	87	0.463579
26	88	0.470932
26	89	0.167593
26	90	0.553
26	91	0.471842
26	92	0.283996
26	93	0.517723
26	94	0.328241
26	95	0.181115
26	96	0.418035
26	97	0.27588
26	98	0.341574
26	99	0.219781
26	100	0.154301
27	1	0.154199
27	2	0.122794
27	3	0.330284
27	4	0.33915
27	5	0.116071
27	6	0.411944
27	7	0.341444
27	8	0.535546
27	9	0.383548
27	10	0.0493371
27	11	0.192073
27	12	0.211441
27	13	0.108774
27	14	0.324038
27	15	0.227537
27	16	0.260768
27	17	0.21291
27	18	0.283859
27	19	0.223798
27	20	0.300831
27	21	0.351343
27	22	0.255251
27	23	0.230408
27	24	0.254506
27	25	0.45549
27	26	0.463265
27	27	1
27	28	0.450243
27	29	0.308406
27	30	0.374594
27	31	0.665967
27	32	0.482206
27	33	0.457419
27	34	0.15062
27	35	0.479361
27	36	0.23787
27	37	0.0997429
27	38	0.289726
27	39	0.276076
27	40	0.104935
27	41	0.252298
27	42	0.449166
27	43	0.192442
27	44	0.247377
27	45	0.250134
27	46	0.288451
27	47	0.0903603
27	48	0.331976
27	49	0.519308
27	50	0.0777063
27	51	0.224992
27	52	0.148083
27	53	0.28587
27	54	0.314927
27	55	0.476978
27	56	0.230549
27	57	0.74696
27	58	0.3844
27	59	0.283483
27	60	0.123109
27	61	0.374625
27	62	0.0947532
27	63	0.136114
27	64	0.0118453
27	65	0.399296
27	66	0.224875
27	67	0.2604
27	68	0.177423
27	69	0.394606
27	70	0.224779
27	71	0.522595
27	72	0.295868
27	73	0.11859
27	74	0.377551
27	75	0.0807053
27	76	0.333349
27	77	0.24361
27	78	0.362236
27	79	0.540388
27	80	0.346524
27	81	0.164159
27	82	0.240645
27	83	0.42926
27	84	0.155954
27	85	0.509771
27	86	0.17516
27	87	0.392155
27	88	0.517468
27	89	0.141139
27	90	0.362363
27	91	0.387518
27	92	0.210838
27	93	0.320567
27	94	0.326377
27	95	0.150094
27	96	0.363997
27	97	0.248029
27	98	0.441567
27	99	0.304359
27	100	0.10064
28	1	0.148509
28	2	0.109295
28	3	0.342332
28	4	0.399376
28	5	0.153723
28	6	0.414106
28	7	0.317035
28	8	0.397465
28	9	0.367097
28	10	0.0600655
28	11	0.236722
28	12	0.34744
28	13	0.0978791
28	14	0.188186
28	15	0.166917
28	16	0.315791
28	17	0.135182
28	18	0.430312
28	19	0.18424
28	20	0.37862
28	21	0.255551
28	22	0.435425
28	23	0.211882
28	24	0.300753
28	25	0.379063
28	26	0.393288
28	27	0.450243
28	28	1
28	29	0.493697
28	30	0.549865
28	31	0.420643
28	32	0.35933
28	33	0.221249
28	34	0.102499
28	35	0.506048
28	36	0.349581
28	37	0.0738438
28	38	0.406058
28	39	0.216777
28	40	0.0927134
28	41	0.27735
28	42	0.425293
28	43	0.215335
28	44	0.1604
28	45	0.340161
28	46	0.286135
28	47	0.116521
28	48	0.36494
28	49	0.306696
28	50	0.0700355
28	51	0.13391
28	52	0.0720376
28	53	0.173654
28	54	0.305003
28	55	0.407902
28	56	0.317535
28	57	0.284934
28	58	0.371544
28	59	0.346876
28	60	0.16768
28	61	0.482061
28	62	0.0445466
28	63	0.260102
28	64	0.00995467
28	65	0.408978
28	66	0.419961
28	67	0.289178
28	68	0.330688
28	69	0.31398
28	70	0.252035
28	71	0.445363
28	72	0.532397
28	73	0.0800682
28	74	0.469587
28	75	0.120575
28	76	0.470662
28	77	0.449359
28	78	0.249393
28	79	0.31303
28	80	0.121445
28	81	0.224907
28	82	0.443419
28	83	0.569082
28	84	0.124683
28	85	0.407283
28	86	0.100006
28	87	0.424187
28	88	0.390872
28	89	0.117774
28	90	0.382536
28	91	0.592182
28	92	0.296453
28	93	0.360882
28	94	0.339641
28	95	0.194461
28	96	0.381514
28	97	0.300834
28	98	0.467014
28	99	0.253775
28	100	0.15895
29	1	0.114174
29	2	0.0969162
29	3	0.336232
29	4	0.442192
29	5	0.122488
29	6	0.367985
29	7	0.301125
29	8	0.390404
29	9	0.365684
29	10	0.0914639
29	11	0.461467
29	12	0.239768
29	13	0.0744092
29	14	0.22218
29	15	0.25036
29	16	0.283533
29	17	0.136211
29	18	0.340074
29	19	0.234062
29	20	0.265891
29	21	0.264276
29	22	0.31804
29	23	0.257558
29	24	0.168539
29	25	0.32022
29	26	0.407357
29	27	0.308406
29	28	0.493697
29	29	1
29	30	0.465235
29	31	0.42459
29	32	0.319003
29	33	0.392786
29	34	0.123029
29	35	0.316766
29	36	0.267827
29	37	0.0831903
29	38	0.254154
29	39	0.216423
29	40	0.00372597
29	41	0.177728
29	42	0.228811
29	43	0.323729
29	44	0.0925123
29	45	0.23677
29	46	0.383393
29	47	0.122485
29	48	0.397465
29	49	0.346074
29	50	0.074566
29	51	0.221982
29	52	0.108234
29	53	0.23272
29	54	0.250704
29	55	0.32294
29	56	0.149922
29	57	0.325675
29	58	0.494233
29	59	0.266569
29	60	0.1317
29	61	0.362372
29	62	0.0658534
29	63	0.215513
29	64	0.0855419
29	65	0.332409
29	66	0.450792
29	67	0.220398
29	68	0.169776
29	69	0.319725
29	70	0.344302
29	71	0.275218
29	72	0.414813
29	73	0.135822
29	74	0.459729
29	75	0.111473
29	76	0.316834
29	77	0.615494
29	78	0.260698
29	79	0.365866
29	80	0.0413546
29	81	0.176136
29	82	0.463397
29	83	0.540655
29	84	0.14363
29	85	0.305481
29	86	0.183411
29	87	0.427648
29	88	0.252364
29	89	0.186737
29	90	0.31229
29	91	0.275474
29	92	0.158776
29	93	0.337855
29	94	0.430378
29	95	0.348462
29	96	0.277454
29	97	0.18473
29	98	0.339091
29	99	0.224603
29	100	0.180677
30	1	0.16581
30	2	0.0710344
30	3	0.440436
30	4	0.309938
30	5	0.232472
30	6	0.402536
30	7	0.445407
30	8	0.303979
30	9	0.465249
30	10	0.0528077
30	11	0.347559
30	12	0.470444
30	13	0.0502833
30	14	0.27091
30	15	0.206996
30	16	0.37472
30	17	0.149203
30	18	0.460813
30	19	0.19267
30	20	0.294811
30	21	0.310383
30	22	0.346941
30	23	0.227542
30	24	0.413657
30	25	0.494001
30	26	0.508362
30	27	0.374594
30	28	0.549865
30	29	0.465235
30	30	1
30	31	0.411074
30	32	0.417455
30	33	0.33604
30	34	0.160992
30	35	0.442144
30	36	0.27723
30	37	0.0680637
30	38	0.514627
30	39	0.238106
30	40	0.193424
30	41	0.320819
30	42	0.366194
30	43	0.0783091
30	44	0.141087
30	45	0.368371
30	46	0.16914
30	47	0.117955
30	48	0.422871
30	49	0.53122
30	50	0.113417
30	51	0.18903
30	52	0.160859
30	53	0.23384
30	54	0.251916
30	55	0.511794
30	56	0.34332
30	57	0.283736
30	58	0.607809
30	59	0.463325
30	60	0.11144
30	61	0.359875
30	62	0.215325
30	63	0.261959
30	64	0.00677541
30	65	0.379075
30	66	0.399185
30	67	0.363102
30	68	0.286218
30	69	0.261796
30	70	0.130279
30	71	0.293238
30	72	0.350868
30	73	0.248662
30	74	0.414796
30	75	0.150426
30	76	0.408967
30	77	0.322418
30	78	0.316073
30	79	0.507714
30	80	0.107576
30	81	0.318089
30	82	0.370749
30	83	0.609228
30	84	0.17495
30	85	0.397597
30	86	0.222074
30	87	0.304909
30	88	0.412099
30	89	0.152755
30	90	0.330556
30	91	0.422391
30	92	0.308624
30	93	0.43503
30	94	0.462018
30	95	0.100407
30	96	0.453673
30	97	0.360087
30	98	0.25977
30	99	0.26225
30	100	0.161579
31	1	0.124186
31	2	0.082594
31	3	0.490198
31	4	0.295473
31	5	0.173563
31	6	0.35429
31	7	0.338982
31	8	0.468232
31	9	0.400222
31	10	0.0445757
31	11	0.184617
31	12	0.250307
31	13	0.0625023
31	14	0.266363
31	15	0.206298
31	16	0.246136
31	17	0.136872
31	18	0.447321
31	19	0.140794
31	20	0.312884
31	21	0.428363
31	22	0.297406
31	23	0.1745
31	24	0.27928
31	25	0.344014
31	26	0.488537
31	27	0.665967
31	28	0.420643
31	29	0.42459
31	30	0.411074
31	31	1
31	32	0.281605
31	33	0.343114
31	34	0.173701
31	35	0.447997
31	36	0.332888
31	37	0.108597
31	38	0.319596
31	39	0.304539
31	40	0.0601987
31	41	0.193974
31	42	0.362795
31	43	0.320374
31	44	0.210967
31	45	0.345468
31	46	0.386275
31	47	0.113715
31	48	0.33957
31	49	0.572848
31	50	0.171435
31	51	0.216904
31	52	0.200902
31	53	0.225245
31	54	0.27267
31	55	0.362057
31	56	0.185583
31	57	0.439278
31	58	0.489655
31	59	0.348542
31	60	0.110992
31	61	0.468067
31	62	0.151491
31	63	0.156791
31	64	0.0120071
31	65	0.331322
31	66	0.29499
31	67	0.225694
31	68	0.175114
31	69	0.414185
31	70	0.351322
31	71	0.594409
31	72	0.224381
31	73	0.0649475
31	74	0.424048
31	75	0.0974473
31	76	0.407563
31	77	0.209516
31	78	0.454597
31	79	0.528282
31	80	0.254667
31	81	0.274748
31	82	0.401133
